weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.5890022991,,100.0,61.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Strongly disagree,0.0,Disagree,0.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither support nor oppose,,,,,,54,100,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Widowed,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Not sure,Only now and then,Something else,Seldom,Yes,Very important,Several times a day,2022-12-21 05:28:17,2022-12-21 06:05:36,1,2022,51,14,1237452492
0.4419847933,,75.0,5.0,No,Equally likely to refuse or accept,Unlikely,Unimportant,Very proud,Disagree,,Neither agree nor disagree,73.0,Neither agree nor disagree,87.0,Agree,15.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither support nor oppose,,,,,,93,91,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1989,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$20,000 - $29,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Moderate,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-12-20 04:07:25,2022-12-20 04:20:53,1,2022,51,14,1238867004
0.5460478432,Independent assigned Democrat,0.0,0.0,No,Likely to accept,Extremely unlikely,Very unimportant,Not at all proud,Strongly disagree,,Agree,60.0,Disagree,46.0,Disagree,,Disagree,57.0,Disagree,,Strongly support,Support,Oppose,,,,0,1,,6.,5.,,,,1969,Male,White,No,,Post-grad,Married,Full-time,"$50,000 - $59,999",Yes,Independent,Independent,Other,Did not vote for President,Alaska,Smaller city,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,No,Very important,Several times a day,2022-12-20 03:50:37,2022-12-20 03:59:48,1,2022,51,14,1239410334
0.7003171465,,88.0,11.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Agree,,Strongly disagree,80.0,Strongly disagree,80.0,Neither agree nor disagree,90.0,Strongly disagree,,Strongly disagree,,Neither support nor oppose,,,,,,27,60,6.,2.,,,,,1960,Female,White,No,I can not speak Spanish,4-year,Married,Part-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Smaller city,Yes,Liberal,Most of the time,Jewish,A few times a year,No,Somewhat important,A few times a week,2022-12-20 03:27:33,2022-12-20 03:50:50,0,2022,51,14,1240789422
1.2651615680,,3.0,53.0,No,Likely to accept,Likely,Very important,Extremely proud,Disagree,Neither,Disagree,36.0,Disagree,67.0,Neither agree nor disagree,,Strongly disagree,75.0,Agree,,Strongly support,Strongly oppose,,,,,49,2,,7. Increase U.S. production of natural gas and coal,3.,4. Middle of the road; see the pros and cons of both sides,,,1970,Male,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Conservative,Most of the time,Something else,Seldom,No,Very important,Several times a day,2022-12-21 19:19:21,2022-12-21 19:35:45,1,2022,51,14,1242428232
0.5393493952,Independent assigned Democrat,4.0,30.0,No,Extremely likely to accept,Extremely unlikely,Important,Extremely proud,Strongly disagree,,Strongly disagree,5.0,Strongly disagree,25.0,Strongly disagree,,Neither agree nor disagree,0.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,0,0,,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1979,Female,Hispanic,No,I can not speak Spanish,Post-grad,Married,Full-time,"$30,000 - $39,999",Yes,Independent,Independent,Did not vote for President,Donald Trump,Louisiana,Big city,Yes,Conservative,Most of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2022-12-22 18:07:18,2022-12-22 18:30:47,1,2022,51,14,1242548904
0.7983138343,Independent assigned Democrat,81.0,41.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Disagree,,Disagree,,Disagree,70.0,Disagree,62.0,Disagree,79.0,Neither support nor oppose,,,,,,55,50,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1988,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Joe Biden,California,Smaller city,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Don't know,2022-12-20 23:14:17,2022-12-20 23:24:23,1,2022,51,14,1243259940
1.1933221507,Independent assigned Republican,59.0,60.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Disagree,,Neither agree nor disagree,41.0,Strongly disagree,0.0,Disagree,0.0,Oppose,,,,,,0,0,,4. Middle of the road; see the pros and cons of both sides,2.,,4. Middle of the road; see the pros and cons of both sides,,2003,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Married,Homemaker,"$50,000 - $59,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Arizona,Smaller city,Don't know,Conservative,Hardly at all,Protestant,A few times a year,Yes,Very important,A few times a week,2022-12-21 17:01:45,2022-12-21 17:12:52,1,2022,51,14,1244052408
1.7013658323,,90.0,90.0,No,Likely to refuse,Extremely unlikely,Neither important nor unimportant,Moderately proud,Strongly disagree,Never Trumper,Disagree,70.0,Strongly disagree,,Disagree,51.0,Agree,,Disagree,61.0,Strongly oppose,,,,,,35,24,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1971,Female,White,No,I can not speak Spanish,4-year,Married,Homemaker,"$10,000 - $19,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Georgia,Small town,Yes,Conservative,Only now and then,Protestant,A few times a year,Yes,Very important,Several times a day,2022-12-20 02:16:27,2022-12-22 02:55:52,1,2022,51,14,1245288432
1.1192861211,,100.0,100.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,50.0,Neither agree nor disagree,49.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,51.0,Neither support nor oppose,,,,,,1,50,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1987,Female,Hispanic,No,I speak English primarily but can speak Spanish,Some college,Married,Homemaker,"$40,000 - $49,999",Yes,Republican,Not very strong Republican,Did not vote for President,Donald Trump,California,Suburban area,Yes,Very conservative,Hardly at all,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-22 19:02:21,2022-12-22 19:13:20,1,2022,51,14,1246066590
0.7440035542,,100.0,0.0,No,Extremely likely to refuse,Likely,Very important,Very proud,Agree,,Strongly agree,0.0,Strongly agree,2.0,Strongly agree,,Strongly agree,,Strongly agree,0.0,Strongly support,Strongly oppose,,,,,50,50,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1987,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,Yes,Conservative,Some of the time,Eastern or Greek Orthodox,Once a week,No,Very important,Once a day,2022-12-21 17:41:40,2022-12-21 17:54:22,0,2022,51,14,1248833172
1.1416667755,,75.0,10.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Disagree,90.0,Agree,,Disagree,90.0,Disagree,90.0,Neither support nor oppose,,,,,,70,20,1. Tax richer people at a higher rate,,,7. Allow free trade,,,1983,Male,Asian,No,I can not speak Spanish,2-year,Married,Part-time,"$80,000 - $99,999",Yes,Independent,Lean Democrat,Did not vote for President,Joe Biden,California,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-21 19:06:20,2022-12-21 19:26:41,1,2022,51,14,1251033510
0.5178466160,Independent assigned Democrat,1.0,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,1.0,Neither agree nor disagree,1.0,Neither agree nor disagree,1.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither support nor oppose,,,,,,1,1,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1972,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Permanently disabled,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,New York,Big city,No,Very conservative,Don't know,Roman Catholic,Never,No,Somewhat important,Never,2022-12-20 23:09:26,2022-12-20 23:39:46,1,2022,51,14,1252606530
0.5089888617,,50.0,0.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,,Disagree,99.0,Disagree,,Disagree,93.0,Strongly disagree,90.0,Oppose,,,,,,90,70,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,1. Limit free trade,,,1962,Female,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"$120,000 - $149,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Wisconsin,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Don't know,2022-12-20 03:19:25,2022-12-20 05:55:16,0,2022,51,14,1252674894
1.1731658358,,7.0,70.0,No,Likely to accept,Unlikely,Important,Very proud,Agree,MAGA Republican,Disagree,,Disagree,80.0,Disagree,89.0,Agree,20.0,Disagree,,Support,Oppose,,,,,80,70,,,,3.,,,1962,Female,White,Yes,I can not speak Spanish,4-year,Married,Part-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Somewhat important,A few times a week,2022-12-20 02:01:15,2022-12-20 02:50:59,1,2022,51,14,1256306178
1.5335596609,,85.0,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,,Disagree,,Strongly disagree,,Agree,25.0,Strongly disagree,90.0,Strongly disagree,100.0,Strongly support,Oppose,,,,,75,50,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1996,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Unemployed,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Suburban area,No,Very liberal,Some of the time,Agnostic,Never,No,Not at all important,Never,2022-12-22 18:12:09,2022-12-22 19:08:15,1,2022,51,14,1263456876
0.5590937101,,57.0,23.0,No,Likely to accept,Extremely unlikely,Very important,Not at all proud,Disagree,,Disagree,,Disagree,100.0,Disagree,100.0,Strongly disagree,,Strongly disagree,100.0,Support,Neither support nor oppose,,,,,85,82,1. Tax richer people at a higher rate,,,,3.,,1990,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Jill Stein,Joe Biden,North Carolina,Big city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-12-20 08:27:09,2022-12-20 08:49:53,1,2022,51,14,1265183400
1.1775899722,Independent assigned Republican,1.0,1.0,No,Likely to accept,Equally likely to or unlikely,Very unimportant,Moderately proud,Disagree,,Strongly disagree,,Neither agree nor disagree,62.0,Neither agree nor disagree,,Agree,33.0,Disagree,29.0,Strongly oppose,,,,,,40,7,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1999,Female,White,No,I can not speak Spanish,2-year,Married,Part-time,"$50,000 - $59,999",No,Other,Independent,Did not vote for President,Did not vote for President,North Carolina,Big city,No,Moderate,Only now and then,Protestant,More than once a week,No,Very important,Several times a day,2022-12-20 04:19:55,2022-12-20 04:39:17,0,2022,51,14,1265488644
1.1805854810,,19.0,99.0,Yes,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,75.0,Disagree,50.0,Agree,56.0,Disagree,,Disagree,,Oppose,,,,,,77,37,,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1952,Male,Native American,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Small town,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,A few times a week,2022-12-19 23:36:00,2022-12-20 00:08:53,0,2022,51,14,1266679326
1.4944306895,,32.0,90.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Disagree,MAGA Republican,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Disagree,50.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,50,50,,,4. Middle of the road; see the pros and cons of both sides,2.,,,1987,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New Hampshire,Small town,Yes,Conservative,Some of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2022-12-19 22:45:05,2022-12-19 22:59:29,1,2022,51,14,1270733520
0.9918955610,,85.0,5.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,60.0,Neither agree nor disagree,70.0,Neither agree nor disagree,,Neither agree nor disagree,60.0,Neither agree nor disagree,,Oppose,,,,,,15,5,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2003,Female,Middle Eastern,No,I can not speak Spanish,Some college,Never married,Student,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Ohio,Suburban area,Yes,Liberal,Some of the time,Agnostic,Never,No,Not at all important,Never,2022-12-20 04:12:38,2022-12-20 04:22:16,0,2022,51,14,1271148402
1.7225005275,,34.0,82.0,No,Likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,33.0,Agree,36.0,Agree,31.0,Neither agree nor disagree,,Agree,,Support,Neither support nor oppose,,,,,51,40,,6.,,5.,,,1992,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Big city,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Very important,Once a week,2022-12-20 04:00:05,2022-12-20 04:27:58,0,2022,51,14,1281010422
0.4823521688,,100.0,2.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,,Strongly disagree,,Agree,100.0,Strongly disagree,93.0,Strongly disagree,99.0,Oppose,,,,,,92,60,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1949,Female,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Small town,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,A few times a week,2022-12-20 02:02:59,2022-12-20 02:31:54,1,2022,51,14,1283386674
