weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8117186056,,72,71,Yes,Extremely likely to refuse,Extremely likely,Important,Very proud,Agree,,Agree,64,Disagree,29,Strongly agree,54,Agree,57.0,Agree,60,Strongly support,Strongly support,Strongly support,Support,Support,Support,59,49,2.,5.,2.,3.,5.,Kamala Harris,2001,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Arkansas,Big city,Yes,Liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2024-09-09 18:18:24,2024-09-09 18:38:03,1,2024,36,104,2147483647
0.4300169193,Independent assigned Democrat,20,27,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,51,Disagree,37,Disagree,47,Strongly disagree,29.0,Strongly disagree,30,Neither support nor oppose,,,,,,48,18,2.,6.,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,Not sure,1966,Male,White,No,I can not speak Spanish,4-year,Widowed,Retired,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Joe Biden,Florida,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-09 18:21:25,2024-09-09 18:39:51,1,2024,36,104,923943990
0.8117186056,,31,0,No,Likely to accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Agree,80,Strongly disagree,60,Disagree,93,Agree,95.0,Strongly disagree,85,Strongly support,Support,Neither support nor oppose,,,,73,42,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1996,Male,White,No,I can not speak Spanish,2-year,Never married,Part-time,"$100,000 - $119,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Maryland,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2024-09-09 18:21:19,2024-09-09 18:40:20,1,2024,36,104,1790871330
1.1352211252,,19,96,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,MAGA Republican,Neither agree nor disagree,97,Neither agree nor disagree,52,Neither agree nor disagree,50,Agree,89.0,Agree,51,Oppose,,,,,,47,52,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,6.,7. Allow free trade,2.,Donald Trump,1962,Female,White,No,I can not speak Spanish,Some college,Divorced,Part-time,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Did not vote for President,Arizona,Big city,Yes,Conservative,Most of the time,Protestant,Seldom,Yes,Not too important,A few times a week,2024-09-09 18:13:25,2024-09-09 18:41:36,1,2024,36,104,2147483647
1.2154141823,,81,1,No,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,13,Strongly disagree,20,Disagree,81,Strongly disagree,18.0,Disagree,30,Oppose,,,,,,89,40,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1969,Female,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"$20,000 - $29,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Colorado,Big city,Yes,Moderate,Hardly at all,Protestant,Never,Yes,Very important,Several times a day,2024-09-09 18:17:58,2024-09-09 18:41:46,1,2024,36,104,494417136
0.9256865563,,90,30,No,Likely to refuse,Unlikely,Very important,Very proud,Agree,,Disagree,30,Strongly disagree,30,Neither agree nor disagree,76,Disagree,68.0,Strongly disagree,56,Support,Oppose,,,,,26,6,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,3.,5.,3.,Kamala Harris,1949,Male,White,No,I can not speak Spanish,4-year,Never married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Never,No,Not too important,Seldom,2024-09-09 18:22:10,2024-09-09 18:42:00,1,2024,36,104,22980459
0.6986704617,,78,5,No,Extremely likely to accept,Unlikely,Very important,Only a little proud,Agree,,Disagree,70,Strongly disagree,20,Disagree,80,Disagree,100.0,Disagree,80,Support,Oppose,,,,,77,55,2.,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1990,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Iowa,Smaller city,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-09 18:10:35,2024-09-09 18:42:12,1,2024,36,104,1936679772
1.2715473224,,72,10,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,62,Strongly disagree,0,Disagree,65,Strongly agree,19.0,Strongly disagree,68,Strongly oppose,,,,,,58,0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1965,Female,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Michigan,Rural area,Yes,Very liberal,Only now and then,Nothing in particular,Seldom,No,Not at all important,Seldom,2024-09-09 18:19:22,2024-09-09 18:42:14,1,2024,36,104,386548320
0.7538654301,,90,0,Yes,Likely to refuse,Unlikely,Very important,Only a little proud,Agree,,Disagree,79,Strongly disagree,90,Agree,89,Disagree,90.0,Strongly disagree,90,Neither support nor oppose,,,,,,50,39,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1971,Female,White,No,I can not speak Spanish,4-year,Never married,Part-time,"$40,000 - $49,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Rural area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-09-09 18:20:28,2024-09-09 18:42:44,1,2024,36,104,109419753
0.5690771004,,80,50,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,40,Disagree,50,Neither agree nor disagree,55,Disagree,40.0,Disagree,50,Support,Neither support nor oppose,,,,,50,35,2.,4. Middle of the road; see the pros and cons of both sides,2.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1974,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Smaller city,Yes,Liberal,Some of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2024-09-09 18:21:47,2024-09-09 18:44:29,1,2024,36,104,1594316892
0.5128145650,Independent assigned Democrat,0,0,Yes,Likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,,Agree,50,Strongly disagree,10,Agree,66,Strongly disagree,25.0,Strongly disagree,25,Strongly support,Oppose,,,,,25,5,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,2.,Another candidate,1976,Male,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,Prefer not to say,No,Other,Independent,Jill Stein,Joe Biden,Michigan,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2024-09-09 18:23:39,2024-09-09 18:50:21,1,2024,36,104,1911420966
0.9216993332,Independent assigned Democrat,90,0,Yes,Equally likely to refuse or accept,Likely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,100,Strongly disagree,0,Agree,0,Strongly disagree,100.0,Strongly disagree,0,Strongly oppose,,,,,,100,100,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1941,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$60,000 - $69,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Michigan,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-09 18:12:33,2024-09-09 20:29:05,1,2024,36,104,1779007278
0.5168185945,,47,34,Yes,Likely to refuse,Unlikely,Unimportant,Not at all proud,Agree,,Strongly disagree,33,Strongly disagree,18,Disagree,53,Strongly disagree,40.0,Strongly disagree,26,Neither support nor oppose,,,,,,7,2,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,2.,Not going to vote/wouldn't vote if those were the choices,1975,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$200,000 - $249,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,California,Suburban area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2024-09-09 18:10:43,2024-09-09 20:36:15,1,2024,36,104,497568387
1.4327798583,,100,62,Yes,Extremely likely to refuse,Extremely likely,Important,Extremely proud,Strongly disagree,,Strongly disagree,14,Strongly disagree,0,Strongly disagree,5,Strongly disagree,7.0,Strongly disagree,6,Strongly oppose,,,,,,4,2,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1996,Male,White,Yes,I can not speak Spanish,No HS,Never married,Part-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,No,Moderate,Hardly at all,Roman Catholic,Seldom,Yes,Somewhat important,Once a day,2024-09-09 21:16:51,2024-09-09 21:25:33,1,2024,36,104,2147483647
4.5139825769,,0,100,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Agree,90,Disagree,50,Agree,100,Disagree,0.0,Strongly agree,100,Oppose,,,,,,25,5,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,5.,6.,Donald Trump,2000,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Georgia,Small town,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-09-09 21:36:23,2024-09-09 21:48:06,1,2024,36,104,2147483647
0.9163941187,,5,74,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,Neither,Disagree,92,Disagree,75,Disagree,92,Strongly disagree,96.0,Disagree,90,Oppose,,,,,,75,75,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,2.,6.,Donald Trump,1947,Male,White,Yes,I speak English primarily but can speak Spanish,High school graduate,Widowed,Retired,"$30,000 - $39,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,New York,Rural area,Yes,Conservative,Most of the time,Protestant,Never,No,Not too important,Once a day,2024-09-09 21:59:50,2024-09-09 22:15:00,1,2024,36,104,101559711
0.4307861768,,40,60,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Strongly agree,Neither,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,0,Neither support nor oppose,,,,,,30,0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1987,Male,Black,No,I can not speak Spanish,Post-grad,Married,Part-time,"$10,000 - $19,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Texas,Smaller city,No,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-09-09 16:55:31,2024-09-09 22:25:08,1,2024,36,104,2147483647
4.2811417543,Independent assigned Democrat,51,50,Yes,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Agree,100,Neither agree nor disagree,54,Agree,77,Neither agree nor disagree,56.0,Neither agree nor disagree,53,Neither support nor oppose,,,,,,44,3,2.,4. Middle of the road; see the pros and cons of both sides,2.,7. Allow free trade,2.,Not going to vote/wouldn't vote if those were the choices,1992,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Permanently disabled,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Kansas,Small town,No,Moderate,Hardly at all,Nothing in particular,Never,No,Somewhat important,Seldom,2024-09-09 22:16:25,2024-09-09 22:41:27,1,2024,36,104,1310902590
1.8040799331,,22,73,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,2,Neither agree nor disagree,0,Agree,47,Neither agree nor disagree,99.0,Neither agree nor disagree,53,Strongly support,Strongly oppose,,,,,100,49,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1981,Female,Hispanic,Yes,I can not speak Spanish,Some college,Domestic / civil partnership,Part-time,"$30,000 - $39,999",No,Other,Lean Republican,Hillary Clinton,Did not vote for President,Florida,Smaller city,Yes,Conservative,Some of the time,Something else,A few times a year,No,Somewhat important,Several times a day,2024-09-09 22:19:41,2024-09-09 22:42:12,1,2024,36,104,1072138890
1.0911854245,,1,100,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,MAGA Republican,Neither agree nor disagree,50,Neither agree nor disagree,100,Strongly agree,100,Strongly agree,100.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,90,30,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1945,Female,White,Yes,I speak Spanish primarily,High school graduate,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Once a week,2024-09-09 22:14:35,2024-09-09 22:43:12,1,2024,36,104,543356076
