weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8044916551,Independent assigned Republican,50.0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,59.0,34.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1969,Female,Black,No,I can not speak Spanish,Some college,Married,Permanently disabled,"Less than $10,000",Yes,Independent,Independent,Hillary Clinton,Did not vote for President,Louisiana,Rural area,Yes,Liberal,Hardly at all,Protestant,Never,No,Very important,Once a day,2022-11-15 18:52:01,2022-11-15 19:14:27,1,2022,46,9,1320549258
0.5610794600,Independent assigned Republican,44.0,47.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Extremely proud,Disagree,,Disagree,5.0,Disagree,62,Neither agree nor disagree,19,Agree,50.0,Disagree,8.0,Support,Support,Strongly support,Strongly support,Strongly support,Strongly oppose,70.0,16.0,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,,,,1971,Female,Native American,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Homemaker,"$10,000 - $19,999",Yes,Independent,Independent,Other,Did not vote for President,Kentucky,Rural area,Yes,Moderate,Only now and then,Nothing in particular,Never,Yes,Very important,Several times a day,2022-11-15 18:03:38,2022-11-15 19:02:07,0,2022,46,9,1320683772
0.7043779359,Independent assigned Democrat,65.0,30.0,Yes,Likely to refuse,Extremely unlikely,Important,Moderately proud,Agree,,Disagree,40.0,Strongly disagree,20,Disagree,70,Disagree,70.0,Strongly disagree,50.0,Neither support nor oppose,,,,,,15.0,5.0,,3.,,4. Middle of the road; see the pros and cons of both sides,,,1959,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$30,000 - $39,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Oregon,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-18 16:50:50,2022-11-18 17:21:59,1,2022,46,9,1321506588
0.7065365853,,38.0,19.0,No,Likely to refuse,Unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,34.0,Neither agree nor disagree,34,Neither agree nor disagree,34,Neither agree nor disagree,32.0,Neither agree nor disagree,34.0,Neither support nor oppose,,,,,,9.0,30.0,,4. Middle of the road; see the pros and cons of both sides,,1. Limit free trade,,,1981,Male,Black,No,,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Tennessee,Big city,Yes,Moderate,Only now and then,Protestant,Seldom,No,Somewhat important,Seldom,2022-11-15 23:40:05,2022-11-15 23:56:02,0,2022,46,9,1322374170
0.7801973026,,60.0,30.0,No,Likely to refuse,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,20.0,Strongly disagree,80,Disagree,70,Strongly disagree,25.0,Strongly disagree,50.0,Oppose,,,,,,30.0,20.0,,2.,,4. Middle of the road; see the pros and cons of both sides,,,1963,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-18 16:56:05,2022-11-18 17:20:47,1,2022,46,9,1324874046
0.9210622077,,30.0,45.0,No,Likely to accept,Likely,Important,Very proud,Agree,MAGA Republican,Agree,41.0,Neither agree nor disagree,54,Agree,64,Neither agree nor disagree,55.0,Agree,48.0,Strongly support,Support,Neither support nor oppose,,,,42.0,51.0,,4. Middle of the road; see the pros and cons of both sides,5.,,,,1996,Male,Black,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,Florida,Big city,Yes,Moderate,Some of the time,Nothing in particular,Once or twice a month,No,Very important,Never,2022-11-12 07:17:11,2022-11-12 07:20:58,0,2022,46,9,1325355582
0.9081818766,,50.0,50.0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Strongly disagree,,Disagree,75.0,Neither agree nor disagree,0,Strongly agree,0,Neither agree nor disagree,75.0,Strongly disagree,75.0,Strongly oppose,,,,,,33.0,33.0,4. Middle of the road; see the pros and cons of both sides,,,1. Limit free trade,,,1943,Male,Black,No,I can not speak Spanish,Some college,Divorced,Retired,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Mississippi,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Never,Yes,Somewhat important,Several times a day,2022-11-13 00:31:54,2022-11-13 16:51:14,1,2022,46,9,1328310084
0.8846835751,,96.0,1.0,No,Equally likely to refuse or accept,Likely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,65.0,Agree,7,Neither agree nor disagree,20,Neither agree nor disagree,10.0,Strongly agree,6.0,Neither support nor oppose,,,,,,30.0,19.0,,5.,4. Middle of the road; see the pros and cons of both sides,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1988,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Homemaker,"$10,000 - $19,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Texas,Big city,Yes,Moderate,Only now and then,Nothing in particular,Don't know,No,Not at all important,Several times a day,2022-11-16 08:58:51,2022-11-16 09:12:33,1,2022,46,9,1330306014
0.9154228205,,0.0,50.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Strongly disagree,100.0,Strongly disagree,95,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Neither agree nor disagree,0.0,Neither support nor oppose,,,,,,90.0,90.0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Rural area,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2022-11-12 00:09:43,2022-11-12 00:31:40,1,2022,46,9,1330981194
0.5902222877,Independent assigned Democrat,50.0,50.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Disagree,30.0,Neither agree nor disagree,30,Neither agree nor disagree,75,Neither agree nor disagree,30.0,Disagree,30.0,Oppose,,,,,,30.0,30.0,6.,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1980,Male,Hispanic,Yes,I can not speak Spanish,Some college,Married,Part-time,"$50,000 - $59,999",No,Independent,Independent,Gary Johnson,Did not vote for President,Colorado,Big city,Yes,Very conservative,Most of the time,Nothing in particular,Once or twice a month,No,Very important,A few times a week,2022-11-15 18:39:35,2022-11-15 19:06:03,1,2022,46,9,1332206148
1.0711621619,,0.0,100.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Strongly disagree,MAGA Republican,Agree,90.0,Strongly agree,90,Strongly agree,70,Strongly agree,51.0,Disagree,10.0,Support,Neither support nor oppose,,,,,50.0,20.0,,,2.,,,,1966,Female,Other,No,,High school graduate,Divorced,Permanently disabled,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Rural area,No,Very conservative,Only now and then,Protestant,Seldom,Yes,Very important,Several times a day,2022-11-15 19:10:34,2022-11-15 21:23:02,1,2022,46,9,1332689448
0.7527166198,Independent assigned Democrat,33.0,59.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,70.0,Neither agree nor disagree,75,Neither agree nor disagree,79,Neither agree nor disagree,79.0,Neither agree nor disagree,80.0,Oppose,,,,,,87.0,99.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1983,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$20,000 - $29,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Kentucky,Small town,Don't know,Liberal,Some of the time,Muslim,Never,No,Somewhat important,Never,2022-11-15 18:05:29,2022-11-15 20:58:38,0,2022,46,9,1332758532
1.1503716875,Independent assigned Republican,2.0,52.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Agree,95.0,Strongly agree,99,Neither agree nor disagree,17,Agree,51.0,Agree,54.0,Neither support nor oppose,,,,,,100.0,100.0,1. Tax richer people at a higher rate,,,,4. Middle of the road; see the pros and cons of both sides,,1953,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Divorced,Retired,"$50,000 - $59,999",No,Independent,Independent,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Moderate,Some of the time,Atheist,Never,No,Not at all important,Never,2022-11-14 17:30:00,2022-11-14 18:16:03,0,2022,46,9,1333980894
0.9963566471,,98.0,93.0,Yes,Equally likely to refuse or accept,Likely,Important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,38.0,Neither agree nor disagree,50,Neither agree nor disagree,51,Neither agree nor disagree,41.0,Neither agree nor disagree,51.0,Strongly oppose,,,,,,60.0,16.0,5.,,,,5.,,1980,Female,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Moderate,Some of the time,Protestant,A few times a year,No,Somewhat important,Seldom,2022-11-15 18:19:53,2022-11-15 18:25:54,1,2022,46,9,1334148924
0.9081818766,,83.0,0.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,81.0,Disagree,70,Disagree,78,Agree,80.0,Neither agree nor disagree,70.0,Support,Support,Oppose,,,,80.0,51.0,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,,,,1936,Male,Black,No,I can not speak Spanish,2-year,Widowed,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Moderate,Most of the time,Protestant,Don't know,Yes,Somewhat important,Don't know,2022-11-12 19:22:41,2022-11-12 20:16:46,1,2022,46,9,1335666972
1.1821102680,,100.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Agree,,Strongly disagree,49.0,Strongly disagree,25,Strongly disagree,25,Disagree,25.0,Disagree,25.0,Strongly oppose,,,,,,65.0,23.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Ohio,Suburban area,No,Very liberal,Some of the time,Nothing in particular,Don't know,No,Not at all important,Never,2022-11-12 01:29:38,2022-11-12 03:09:47,1,2022,46,9,1336269738
0.9408262511,,82.0,50.0,No,Extremely likely to refuse,Likely,Very important,Very proud,Agree,,Agree,71.0,Agree,56,Agree,68,Strongly agree,66.0,Strongly agree,89.0,Support,Strongly support,Support,Strongly support,Strongly support,Oppose,66.0,87.0,,5.,4. Middle of the road; see the pros and cons of both sides,,6.,,2003,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Student,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,Yes,Moderate,Most of the time,Something else,Once a week,Yes,Very important,Once a week,2022-11-13 22:33:52,2022-11-13 22:59:13,0,2022,46,9,1340788548
0.8003021732,,90.0,10.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,90.0,Strongly disagree,90,Strongly agree,100,Disagree,90.0,Strongly disagree,90.0,Oppose,,,,,,100.0,75.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1961,Female,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kentucky,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2022-11-13 14:29:16,2022-11-13 14:47:19,0,2022,46,9,1342143444
1.1226481147,,10.0,72.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,MAGA Republican,Neither agree nor disagree,80.0,Disagree,65,Neither agree nor disagree,83,Strongly disagree,80.0,Neither agree nor disagree,73.0,Support,Oppose,,,,,79.0,80.0,,7. Increase U.S. production of natural gas and coal,,,,,1950,Male,White,No,I can not speak Spanish,2-year,Married,Retired,Prefer not to say,No,Other,Lean Republican,Donald Trump,Donald Trump,Georgia,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-11-12 01:54:23,2022-11-12 02:30:39,0,2022,46,9,1342173306
1.0104624482,,81.0,11.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,75.0,Disagree,70,Neither agree nor disagree,90,Strongly disagree,50.0,Disagree,85.0,Neither support nor oppose,,,,,,71.0,10.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Liberal,Some of the time,Agnostic,Never,No,Not at all important,Seldom,2022-11-13 16:42:42,2022-11-13 16:57:52,1,2022,46,9,1342365510
0.3962518590,,20.0,0.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,90.0,Disagree,90,Agree,90,Strongly disagree,80.0,Strongly disagree,90.0,Strongly support,Oppose,,,,,80.0,50.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$150,000 - $199,999",No,Other,Lean Democrat,Jill Stein,Joe Biden,Minnesota,Big city,Yes,Very liberal,Most of the time,Atheist,Seldom,No,Not at all important,Seldom,2022-11-12 01:33:36,2022-11-12 02:04:07,1,2022,46,9,1343214822
1.9981705619,Independent assigned Republican,1.0,29.0,No,Likely to accept,Likely,Important,Very proud,Strongly disagree,,Strongly disagree,63.0,Neither agree nor disagree,61,Strongly agree,80,Neither agree nor disagree,41.0,Strongly agree,35.0,Strongly support,Neither support nor oppose,,,,,15.0,2.0,,3.,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Male,White,No,I can not speak Spanish,No HS,Never married,Unemployed,"$20,000 - $29,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Illinois,Rural area,Don't know,Not sure,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-11-13 20:07:08,2022-11-13 20:23:49,1,2022,46,9,1343412858
2.5159389062,,75.0,25.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,20,Disagree,75.0,Disagree,75.0,Strongly oppose,,,,,,50.0,50.0,,,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1983,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Never married,Homemaker,"$10,000 - $19,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Moderate,Some of the time,Protestant,Once or twice a month,Yes,Somewhat important,Several times a day,2022-11-15 21:37:04,2022-11-15 21:59:48,0,2022,46,9,1343833392
