weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8323231627,,81.0,1.0,No,Equally likely to refuse or accept,Unlikely,Very important,Not at all proud,Agree,,,,Strongly disagree,40.0,Disagree,50.0,,,Strongly disagree,30.0,Oppose,,,,,,,,,,,5.,2.,,1999,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Georgia,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not too important,Never,2022-09-25 20:45:19,2022-09-25 20:52:12,1,2022,39,2,657428529
2.5545654900,,100.0,32.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Not at all proud,Strongly disagree,,Strongly disagree,100.0,,,Neither agree nor disagree,8.0,Disagree,100.0,,,Neither support nor oppose,,,,,,,,,,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1981,Male,Two or more races,,,Some college,Never married,Unemployed,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Very liberal,Only now and then,Muslim,Never,No,Somewhat important,Several times a day,2022-09-25 20:35:24,2022-09-25 21:01:27,1,2022,39,2,673485600
1.0256025976,,45.0,20.0,No,Likely to accept,Unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,40.0,Strongly disagree,20.0,,,Neither agree nor disagree,50.0,,,Oppose,,,,,,,,3.,,1. Implement government health insurance for everyone,2.,2.,,1974,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Widowed,Retired,Prefer not to say,Yes,Republican,Not very strong Republican,Did not vote for President,Joe Biden,New York,Big city,Yes,Moderate,Some of the time,Nothing in particular,A few times a year,No,Somewhat important,Several times a day,2022-09-25 20:51:38,2022-09-25 21:06:42,1,2022,39,2,532583301
0.7339829319,Independent assigned Democrat,23.0,31.0,Yes,Likely to refuse,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,5.0,,,Strongly disagree,20.0,,,Strongly disagree,7.0,Support,Oppose,,,,,,,4. Middle of the road; see the pros and cons of both sides,,5.,,,,1978,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$60,000 - $69,999",No,Independent,Independent,Gary Johnson,Donald Trump,Idaho,Rural area,Yes,Liberal,Some of the time,Agnostic,Never,No,Not at all important,Never,2022-09-25 20:55:26,2022-09-25 21:08:11,1,2022,39,2,1790487696
0.6460160221,Independent assigned Democrat,0.0,0.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,5.0,,,Neither agree nor disagree,1.0,Neither agree nor disagree,3.0,,,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1983,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Arizona,Smaller city,No,Not sure,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-09-25 21:10:22,2022-09-25 21:21:48,1,2022,39,2,1779760524
0.8503998997,,90.0,0.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,,,Disagree,1.0,Agree,2.0,,,Neither agree nor disagree,1.0,Neither support nor oppose,,,,,,,,,2.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,,2000,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Unemployed,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Not sure,Some of the time,Roman Catholic,Once or twice a month,No,Very important,Once a day,2022-09-25 20:48:13,2022-09-25 21:24:26,1,2022,39,2,1581841704
0.7938861936,,34.0,77.0,Yes,Likely to accept,Extremely unlikely,Important,Extremely proud,Agree,,,,Neither agree nor disagree,64.0,Strongly disagree,62.0,Disagree,68.0,,,Oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1974,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$80,000 - $99,999",No,Republican,Not very strong Republican,Donald Trump,Joe Biden,West Virginia,Small town,Yes,Moderate,Some of the time,Protestant,Once or twice a month,Yes,Somewhat important,Once a day,2022-09-25 21:19:04,2022-09-25 21:28:28,1,2022,39,2,1649988354
1.0291208197,,0.0,70.0,Yes,Likely to accept,Unlikely,Unimportant,Extremely proud,Neither agree nor disagree,,,,Agree,0.0,Strongly agree,1.0,,,Strongly agree,0.0,Oppose,,,,,,,,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1986,Male,White,,,Some college,Never married,Unemployed,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Did not vote for President,North Carolina,Rural area,No,Very conservative,Only now and then,Something else,Never,No,Not too important,Never,2022-09-25 21:10:30,2022-09-25 21:32:51,1,2022,39,2,902668188
0.8085729909,,30.0,0.0,No,Likely to accept,Extremely unlikely,Very important,Not at all proud,Disagree,,Agree,89.0,,,Agree,100.0,Agree,96.0,,,Neither support nor oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Female,White,No,I can not speak Spanish,Post-grad,Married,Other,"$40,000 - $49,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-09-23 19:48:22,2022-09-25 21:34:23,1,2022,39,2,1476010236
0.8852873019,,75.0,15.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Disagree,79.0,Strongly disagree,81.0,,,,,Strongly disagree,89.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,2002,Female,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Virginia,Suburban area,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-09-25 21:27:10,2022-09-25 21:37:16,1,2022,39,2,1803625356
1.3450359710,,32.0,78.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,,,Disagree,20.0,,,Strongly disagree,28.0,Neither agree nor disagree,65.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1986,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$50,000 - $59,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Texas,Big city,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2022-09-24 18:21:11,2022-09-25 21:46:31,1,2022,39,2,166234836
0.9558240338,,71.0,64.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,,,Neither agree nor disagree,50.0,Disagree,52.0,,,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,,,,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Not sure,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-09-25 21:20:43,2022-09-25 22:03:41,0,2022,39,2,1611733854
0.6613793637,,75.0,20.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,,,Neither agree nor disagree,100.0,,,Strongly agree,31.0,Strongly agree,19.0,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,,,,,1. Implement government health insurance for everyone,,,,1963,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Domestic / civil partnership,Permanently disabled,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Suburban area,Yes,Liberal,Hardly at all,Roman Catholic,A few times a year,Yes,Somewhat important,A few times a month,2022-09-25 22:26:09,2022-09-25 22:46:02,1,2022,39,2,174077652
0.7233914300,,0.0,90.0,No,Equally likely to refuse or accept,Extremely likely,Very important,Very proud,Neither agree nor disagree,,Strongly agree,80.0,,,Disagree,0.0,,,Neither agree nor disagree,0.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,5.,5.,,1974,Female,Hispanic,Yes,I speak Spanish primarily,2-year,Married,Permanently disabled,"$20,000 - $29,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,Texas,Small town,Yes,Moderate,Don't know,Something else,Never,Yes,Very important,A few times a week,2022-09-25 22:41:05,2022-09-25 23:26:50,1,2022,39,2,1092688824
0.8753593750,Independent assigned Republican,0.0,0.0,No,Likely to refuse,Unlikely,Unimportant,Not at all proud,Disagree,,Agree,91.0,,,Neither agree nor disagree,50.0,,,Disagree,49.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,6.,,,1958,Female,Black,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$30,000 - $39,999",No,Other,Independent,Did not vote for President,Did not vote for President,Florida,Smaller city,Don't know,Moderate,Only now and then,Something else,Never,No,Not at all important,Several times a day,2022-09-25 23:19:39,2022-09-25 23:53:27,0,2022,39,2,502827645
1.3324359694,,100.0,40.0,No,Extremely likely to accept,Unlikely,Important,Very proud,Strongly disagree,,Neither agree nor disagree,50.0,,,Agree,50.0,,,Agree,50.0,Neither support nor oppose,,,,,,,,7. Tax everyone at the same rate,,,7. Allow free trade,,,1978,Male,Black,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Tennessee,Smaller city,No,Very conservative,Most of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2022-09-25 23:49:21,2022-09-26 00:21:00,1,2022,39,2,1820572032
0.1997134590,,100.0,53.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,5.0,Neither agree nor disagree,2.0,,,Neither agree nor disagree,5.0,,,Oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,Black,No,I can not speak Spanish,High school graduate,Divorced,Part-time,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Other,Did not vote for President,Wisconsin,Big city,Yes,Very liberal,Some of the time,Something else,Never,No,Very important,A few times a month,2022-09-24 17:53:35,2022-09-26 00:34:00,0,2022,39,2,516126828
0.5983320125,,0.0,99.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Disagree,70.0,Strongly disagree,3.0,,,,,Agree,83.0,Oppose,,,,,,,,,,3.,,2.,,1977,Female,Native American,No,I can not speak Spanish,Some college,Divorced,Other,"Less than $10,000",Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,Kansas,Small town,Yes,Very conservative,Hardly at all,Something else,Never,Yes,Somewhat important,Several times a day,2022-09-24 01:01:54,2022-09-26 00:51:42,1,2022,39,2,1791423876
0.9198315629,Independent assigned Democrat,29.0,14.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,6.0,,,Neither agree nor disagree,39.0,,,Neither agree nor disagree,32.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1977,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$10,000 - $19,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Texas,Small town,No,Not sure,Don't know,Something else,Never,No,Very important,Once a day,2022-09-26 00:49:52,2022-09-26 00:56:38,1,2022,39,2,449860404
0.4259105215,Independent assigned Democrat,51.0,20.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,,,Disagree,0.0,Neither agree nor disagree,49.0,Disagree,43.0,,,Neither support nor oppose,,,,,,,,,,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Female,Native American,,,High school graduate,Married,Retired,"$150,000 - $199,999",No,Not sure,Independent,Gary Johnson,Joe Biden,Oklahoma,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Somewhat important,A few times a month,2022-09-26 00:37:59,2022-09-26 00:58:04,1,2022,39,2,1817779980
0.6582734928,Independent assigned Democrat,50.0,50.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,,,Neither agree nor disagree,50.0,,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1953,Female,Black,No,I can not speak Spanish,4-year,Never married,Retired,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,Georgia,Suburban area,Yes,Not sure,Hardly at all,Protestant,Seldom,Yes,Very important,Once a day,2022-09-24 02:04:36,2022-09-26 01:14:49,1,2022,39,2,450247197
1.1276495596,,61.0,33.0,No,Equally likely to refuse or accept,Extremely unlikely,Unimportant,Moderately proud,Agree,,Disagree,50.0,Agree,67.0,,,,,Disagree,47.0,Neither support nor oppose,,,,,,,,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Male,Black,No,I can not speak Spanish,Some college,Married,Full-time,"$10,000 - $19,999",Yes,Independent,Lean Democrat,Did not vote for President,Did not vote for President,New York,Rural area,No,Moderate,Some of the time,Protestant,Once a week,No,Somewhat important,Once a day,2022-09-26 01:12:23,2022-09-26 01:17:48,0,2022,39,2,1745440680
1.5775701046,,69.0,50.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,63.0,,,Neither agree nor disagree,50.0,Neither agree nor disagree,60.0,,,Neither support nor oppose,,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,,2001,Male,Hispanic,Yes,I can not speak Spanish,Some college,Never married,Unemployed,"$30,000 - $39,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,California,Suburban area,No,Moderate,Some of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2022-09-26 01:15:47,2022-09-26 01:33:27,1,2022,39,2,1796710872
1.5062802353,,70.0,40.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,,,,Strongly disagree,50.0,Strongly disagree,50.0,Strongly disagree,1.0,,,Oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,,,,1979,Male,Black,No,I can not speak Spanish,Some college,Married,Unemployed,"$150,000 - $199,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Tennessee,Suburban area,Yes,Moderate,Some of the time,Something else,A few times a year,No,Very important,Several times a day,2022-09-26 01:49:16,2022-09-26 02:09:31,1,2022,39,2,1783192224
