weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.8369755507,,16.0,100.0,No,Likely to accept,Extremely likely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,8,Disagree,9,Neither agree nor disagree,11,Neither agree nor disagree,6,Neither agree nor disagree,11,Strongly support,Oppose,,,,,4,11.0,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1985,Male,White,No,,2-year,Divorced,Full-time,"$40,000 - $49,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Wyoming,Smaller city,Yes,Conservative,Some of the time,Protestant,Seldom,Yes,Somewhat important,A few times a week,2023-02-19 04:16:07,2023-02-19 10:23:23,0,2023,8,23,1077288114
1.2150533608,,75.0,15.0,No,Extremely likely to accept,Unlikely,Important,Only a little proud,Disagree,,Disagree,72,Disagree,63,Neither agree nor disagree,86,Disagree,50,Disagree,71,Support,Oppose,,,,,70,24.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1994,Female,White,No,,4-year,Never married,Unemployed,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Maine,Small town,Don't know,Liberal,Only now and then,Agnostic,Never,No,Not too important,A few times a month,2023-02-18 06:03:03,2023-02-18 06:17:38,1,2023,8,23,1078783248
0.8194345365,,74.0,41.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Disagree,,Disagree,83,Strongly disagree,78,Disagree,91,Disagree,88,Disagree,97,Oppose,,,,,,91,100.0,,,2.,4. Middle of the road; see the pros and cons of both sides,,,1995,Female,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Don't know,No,Not at all important,A few times a week,2023-02-19 13:19:10,2023-02-19 13:27:22,1,2023,8,23,1081299648
0.8373000030,,5.0,90.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Strongly disagree,MAGA Republican,Strongly agree,1,Neither agree nor disagree,90,Strongly agree,1,Strongly agree,95,Strongly disagree,1,Strongly support,Strongly oppose,,,,,20,5.0,,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Male,White,No,I can not speak Spanish,4-year,Never married,Other,"$20,000 - $29,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Pennsylvania,Suburban area,No,Conservative,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2023-02-17 21:46:18,2023-02-17 22:36:23,1,2023,8,23,1084540800
0.4913728499,,10.0,56.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Disagree,Neither,Neither agree nor disagree,41,Disagree,25,Neither agree nor disagree,79,Neither agree nor disagree,60,Neither agree nor disagree,50,Neither support nor oppose,,,,,,53,49.0,,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1961,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Ohio,Suburban area,Yes,Conservative,Only now and then,Protestant,A few times a year,Yes,Somewhat important,A few times a week,2023-02-19 14:44:34,2023-02-19 15:03:27,1,2023,8,23,1092896310
0.4494660240,,81.0,74.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,Never Trumper,Disagree,5,Disagree,4,Neither agree nor disagree,4,Disagree,5,Disagree,4,Strongly oppose,,,,,,9,2.0,,,4. Middle of the road; see the pros and cons of both sides,,5.,,1958,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Retired,"$10,000 - $19,999",No,Republican,Not very strong Republican,Did not vote for President,Joe Biden,Florida,Smaller city,Yes,Moderate,Some of the time,Mormon,Once a week,Yes,Very important,Once a day,2023-02-23 18:41:41,2023-02-23 18:59:41,1,2023,8,23,1105993992
0.3471449499,,0.0,100.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Strongly disagree,MAGA Republican,Strongly disagree,100,Strongly disagree,100,Strongly agree,100,Strongly disagree,100,Neither agree nor disagree,100,Support,Strongly oppose,,,,,100,100.0,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1977,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Domestic / civil partnership,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Did not vote for President,Florida,Smaller city,Yes,Conservative,Most of the time,Something else,Once or twice a month,Yes,Very important,Several times a day,2023-02-18 00:10:31,2023-02-18 01:48:04,1,2023,8,23,1113432924
0.9394870414,,1.0,33.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Very important,Very proud,Strongly disagree,,Strongly disagree,2,Strongly disagree,11,Disagree,40,Agree,79,Disagree,28,Oppose,,,,,,4,0.0,5.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1954,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Most of the time,Nothing in particular,A few times a year,No,Somewhat important,Seldom,2023-02-19 03:47:57,2023-02-19 04:19:55,1,2023,8,23,1116109650
0.9317829302,,43.0,100.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,48,Agree,54,Neither agree nor disagree,47,Neither agree nor disagree,49,Neither agree nor disagree,51,Neither support nor oppose,,,,,,96,100.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1982,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Full-time,"$30,000 - $39,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Oregon,Rural area,Yes,Moderate,Some of the time,Nothing in particular,A few times a year,No,Not too important,A few times a month,2023-02-18 22:23:57,2023-02-18 22:37:11,1,2023,8,23,1117660872
1.0438961438,,2.0,96.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,11,Neither agree nor disagree,41,Neither agree nor disagree,54,Neither agree nor disagree,72,Neither agree nor disagree,12,Neither support nor oppose,,,,,,78,86.0,7. Tax everyone at the same rate,,,,,,1956,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Liberal,Don't know,Protestant,Seldom,Yes,Very important,Don't know,2023-02-19 13:39:30,2023-02-19 13:52:54,0,2023,8,23,1118505018
0.7128267125,,30.0,81.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,21,Disagree,10,Agree,31,Agree,51,Neither agree nor disagree,15,Neither support nor oppose,,,,,,90,7.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1961,Female,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$30,000 - $39,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Louisiana,Rural area,Yes,Conservative,Only now and then,Protestant,Once or twice a month,Yes,Very important,Once a day,2023-02-23 21:12:00,2023-02-23 21:27:26,1,2023,8,23,1120462806
0.7686643391,,12.0,100.0,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,95,Agree,9,Agree,21,Neither agree nor disagree,51,Strongly agree,69,Support,Strongly oppose,,,,,79,69.0,1. Tax richer people at a higher rate,6.,,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Divorced,Full-time,"$30,000 - $39,999",Yes,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Ohio,Small town,No,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Seldom,2023-02-19 14:10:05,2023-02-19 16:52:13,1,2023,8,23,1129295280
0.3356752196,,72.0,1.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Disagree,,Strongly disagree,72,Strongly disagree,88,Agree,99,Strongly disagree,69,Disagree,73,Oppose,,,,,,100,100.0,,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1975,Female,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Illinois,Small town,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Several times a day,2023-02-17 17:14:16,2023-02-17 17:36:12,1,2023,8,23,1129368828
2.8125279413,,100.0,51.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,20,Neither agree nor disagree,30,Neither agree nor disagree,70,Neither agree nor disagree,50,Neither agree nor disagree,20,Strongly oppose,,,,,,3,2.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1954,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,No HS,Married,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Arizona,Big city,Yes,Moderate,Some of the time,Something else,Seldom,No,Very important,A few times a month,2023-02-23 18:18:51,2023-02-23 22:54:02,1,2023,8,23,1150968666
0.3727222554,,5.0,90.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,MAGA Republican,Strongly disagree,80,Strongly disagree,87,Disagree,82,Strongly disagree,99,Disagree,79,Support,Strongly oppose,,,,,80,30.0,4. Middle of the road; see the pros and cons of both sides,,7. Have individuals and private insurance pay medical expenses,,,,1973,Female,Native American,No,I can not speak Spanish,High school graduate,Married,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Rural area,Yes,Conservative,Most of the time,Something else,Once a week,Yes,Very important,Several times a day,2023-02-20 06:13:19,2023-02-20 06:34:23,1,2023,8,23,1152142644
0.9768937490,Independent assigned Democrat,80.0,80.0,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,,Disagree,50,Strongly disagree,80,Disagree,51,Disagree,50,Strongly disagree,50,Neither support nor oppose,,,,,,20,2.0,3.,4. Middle of the road; see the pros and cons of both sides,,,5.,,1976,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,2-year,Never married,Temporarily laid off,"$60,000 - $69,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Not sure,Hardly at all,Roman Catholic,A few times a year,No,Not too important,A few times a month,2023-02-23 03:30:29,2023-02-23 03:43:01,0,2023,8,23,1153459704
1.1248637069,Independent assigned Democrat,5.0,1.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,1,Neither agree nor disagree,1,Neither agree nor disagree,1,Neither agree nor disagree,0,Neither agree nor disagree,1,Neither support nor oppose,,,,,,1,0.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,,1965,Female,White,No,I can not speak Spanish,Some college,Married,Unemployed,"$30,000 - $39,999",No,Other,Independent,Hillary Clinton,Did not vote for President,Louisiana,Small town,No,Not sure,Don't know,Something else,Seldom,Yes,Somewhat important,Once a day,2023-02-18 00:09:30,2023-02-18 00:22:26,0,2023,8,23,1163620470
1.7308424723,,71.0,0.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Neither agree nor disagree,61,Strongly disagree,20,Agree,100,Disagree,79,Strongly disagree,20,Oppose,,,,,,10,1.0,,,3.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1994,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,District of Columbia,Big city,Yes,Liberal,Most of the time,Protestant,A few times a year,No,Somewhat important,Once a week,2023-02-17 17:14:10,2023-02-17 17:25:35,1,2023,8,23,1174562796
0.6789002338,Independent assigned Republican,30.0,10.0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Agree,,Strongly agree,21,Agree,20,Disagree,20,Strongly disagree,20,Agree,9,Strongly support,Strongly oppose,,,,,0,0.0,,,1. Implement government health insurance for everyone,,,,1996,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Married,Full-time,"$50,000 - $59,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Illinois,Suburban area,No,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,A few times a week,2023-02-18 12:30:13,2023-02-18 12:54:39,0,2023,8,23,1179295914
1.1077535652,,73.0,82.0,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Agree,MAGA Republican,Strongly agree,85,Neither agree nor disagree,86,Strongly agree,90,Disagree,87,Neither agree nor disagree,89,Strongly support,Strongly oppose,,,,,87,88.0,7. Tax everyone at the same rate,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1970,Female,White,No,I can not speak Spanish,Some college,Never married,Student,"$60,000 - $69,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-18 00:23:20,2023-02-18 00:32:00,0,2023,8,23,1185425760
0.6076026913,,61.0,63.0,No,Equally likely to refuse or accept,Likely,Very important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,39,Disagree,26,Disagree,77,Agree,69,Disagree,65,Strongly oppose,,,,,,59,19.0,3.,,,,3.,,1951,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Moderate,Some of the time,Protestant,Seldom,Yes,Somewhat important,A few times a week,2023-02-22 23:56:08,2023-02-23 00:15:57,1,2023,8,23,1197832296
1.1077535652,,18.0,90.0,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,MAGA Republican,Disagree,80,Neither agree nor disagree,82,Disagree,81,Agree,90,Disagree,81,Oppose,,,,,,75,30.0,5.,4. Middle of the road; see the pros and cons of both sides,,,,,1971,Female,White,No,I can not speak Spanish,2-year,Married,Temporarily laid off,"$70,000 - $79,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Rural area,Yes,Conservative,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-02-17 17:14:28,2023-02-17 17:37:10,1,2023,8,23,1200419004
0.7130682933,,80.0,100.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,43,Strongly disagree,82,Strongly disagree,61,Strongly agree,19,Strongly disagree,30,Oppose,,,,,,82,63.0,,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2003,Female,Black,No,I can not speak Spanish,Some college,Never married,Part-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-18 05:25:20,2023-02-18 06:04:19,1,2023,8,23,1202486520
