weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.0743413692,,10.0,37.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,68.0,Strongly disagree,,Disagree,41.0,Strongly disagree,,Strongly disagree,35.0,Support,Strongly oppose,,,,,39,13.0,,,7. Have individuals and private insurance pay medical expenses,6.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$20,000 - $29,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Minnesota,Small town,Yes,Very conservative,Most of the time,Protestant,Never,Yes,Somewhat important,A few times a month,2022-12-31 03:42:18,2022-12-31 03:54:48,1,2023,1,16,1777752228
1.2303528219,,37.0,80.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,49.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,56,50.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1979,Male,Other,No,,High school graduate,Never married,Full-time,"$20,000 - $29,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Georgia,Small town,Yes,Moderate,Some of the time,Nothing in particular,Once or twice a month,Yes,Somewhat important,A few times a week,2022-12-31 03:46:44,2022-12-31 04:02:17,0,2023,1,16,1794164394
0.2249963893,,75.0,57.0,No,Likely to accept,Likely,Very important,Not at all proud,Neither agree nor disagree,,Agree,,Strongly disagree,,Disagree,60.0,Strongly disagree,80.0,Agree,56.0,Support,Neither support nor oppose,,,,,41,82.0,,,,,5.,,1986,Male,Black,No,I can not speak Spanish,No HS,Married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Did not vote for President,Jo Jorgensen,Texas,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Seldom,Yes,Not at all important,Don't know,2022-12-31 02:32:43,2022-12-31 04:04:59,1,2023,1,16,1490860902
2.0361416333,,68.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,88.0,Disagree,87.0,Neither agree nor disagree,84.0,Agree,,Disagree,,Neither support nor oppose,,,,,,80,46.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1980,Female,Hispanic,Yes,I can not speak Spanish,Some college,Married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Big city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-12-31 03:50:47,2022-12-31 04:08:48,1,2023,1,16,1687693980
2.1745975725,,54.0,26.0,Yes,Extremely likely to accept,Unlikely,Important,Moderately proud,Agree,,Disagree,45.0,Strongly disagree,,Disagree,38.0,Disagree,52.0,Strongly disagree,,Neither support nor oppose,,,,,,53,30.0,,,2.,,3.,,2002,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"$150,000 - $199,999",No,Other,Lean Democrat,Did not vote for President,Did not vote for President,Virginia,Suburban area,Yes,Not sure,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2022-12-31 03:58:49,2022-12-31 04:15:58,0,2023,1,16,1796531484
1.0220468605,,68.0,28.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,,Disagree,68.0,Agree,72.0,Disagree,73.0,Neither agree nor disagree,,Oppose,,,,,,10,14.0,,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,,,1960,Male,Other,No,I can not speak Spanish,2-year,Never married,Full-time,"$20,000 - $29,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Nevada,Big city,Yes,Moderate,Most of the time,Roman Catholic,Seldom,Yes,Very important,Once a day,2022-12-30 21:55:55,2022-12-31 04:16:20,1,2023,1,16,621523749
1.3394568120,,41.0,93.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Disagree,80.0,Disagree,,Neither agree nor disagree,,Disagree,85.0,Agree,95.0,Oppose,,,,,,85,20.0,2.,5.,4. Middle of the road; see the pros and cons of both sides,,,,1978,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"$40,000 - $49,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Illinois,Rural area,Yes,Conservative,Some of the time,Nothing in particular,Never,No,Somewhat important,Seldom,2022-12-31 04:02:44,2022-12-31 04:17:49,1,2023,1,16,1846217820
1.5085276699,,0.0,64.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,81.0,Neither agree nor disagree,98.0,Neither agree nor disagree,,Agree,,Strongly agree,99.0,Oppose,,,,,,81,69.0,4. Middle of the road; see the pros and cons of both sides,5.,,,,,1969,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-30 20:48:00,2022-12-31 04:20:26,1,2023,1,16,168984372
0.6333623667,,54.0,76.0,Yes,Likely to refuse,Likely,Very important,Moderately proud,Agree,,Agree,62.0,Agree,56.0,Agree,,Agree,,Agree,34.0,Support,Support,Support,Support,Support,Support,42,55.0,,,5.,6.,,,1996,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Nevada,Big city,Yes,Very liberal,Most of the time,Protestant,More than once a week,Yes,Very important,Never,2022-12-31 04:19:22,2022-12-31 04:27:03,0,2023,1,16,1793841294
1.9995242977,,30.0,0.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Disagree,,Agree,30.0,Disagree,50.0,Agree,,Neither agree nor disagree,,Disagree,45.0,Strongly support,Strongly support,Oppose,,,,40,30.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,5.,,,1997,Male,White,No,I can not speak Spanish,Some college,Never married,Part-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Very liberal,Most of the time,Something else,Never,No,Not at all important,Never,2022-12-31 04:10:02,2022-12-31 04:27:15,1,2023,1,16,1855535682
1.1704471286,,49.0,8.0,Yes,Equally likely to refuse or accept,Extremely likely,Very important,Very proud,Neither agree nor disagree,Neither,Agree,46.0,Agree,60.0,Agree,,Agree,,Disagree,69.0,Neither support nor oppose,,,,,,43,69.0,,5.,1. Implement government health insurance for everyone,3.,,,1994,Male,Hispanic,No,I can not speak Spanish,Some college,Never married,Full-time,"$50,000 - $59,999",No,Republican,Not very strong Republican,Hillary Clinton,Donald Trump,Arkansas,Suburban area,Yes,Very liberal,Some of the time,Protestant,Once or twice a month,No,Not at all important,A few times a month,2022-12-31 02:28:59,2022-12-31 04:32:26,1,2023,1,16,1802951688
1.6346622503,,86.0,87.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,7.0,Strongly disagree,,Disagree,5.0,Strongly disagree,,Strongly disagree,0.0,Oppose,,,,,,13,0.0,,,,4. Middle of the road; see the pros and cons of both sides,,,1985,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$60,000 - $69,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Alabama,Smaller city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Somewhat important,Several times a day,2022-12-31 01:47:07,2022-12-31 04:32:35,1,2023,1,16,1024132404
0.8108751873,,0.0,0.0,No,Equally likely to refuse or accept,Extremely unlikely,Unimportant,Only a little proud,Strongly agree,,Strongly disagree,75.0,Disagree,,Strongly disagree,66.0,Disagree,69.0,Disagree,,Neither support nor oppose,,,,,,40,69.0,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,6.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Female,Hispanic,No,I can not speak Spanish,2-year,Married,Part-time,"$30,000 - $39,999",No,Not sure,Lean Democrat,Did not vote for President,Did not vote for President,Illinois,Smaller city,Yes,Very liberal,Hardly at all,Eastern or Greek Orthodox,Never,No,Not too important,A few times a week,2022-12-31 03:35:41,2022-12-31 04:34:56,1,2023,1,16,1787790396
0.7534496265,,69.0,4.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,61.0,Strongly disagree,67.0,Disagree,,Strongly disagree,,Strongly disagree,77.0,Oppose,,,,,,59,52.0,,3.,,3.,,,1968,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Full-time,"$20,000 - $29,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Virginia,Rural area,Yes,Very liberal,Most of the time,Something else,Once or twice a month,No,Somewhat important,A few times a month,2022-12-31 04:16:29,2022-12-31 04:38:31,1,2023,1,16,183649539
3.1494231017,,75.0,11.0,No,Extremely likely to accept,Unlikely,Very unimportant,Extremely proud,Neither agree nor disagree,,Agree,,Strongly agree,11.0,Strongly agree,1.0,Strongly agree,4.0,Strongly disagree,,Neither support nor oppose,,,,,,4,8.0,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1991,Male,Asian,No,I can not speak Spanish,Some college,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,California,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Seldom,2022-12-31 04:16:00,2022-12-31 04:41:46,0,2023,1,16,1239204720
1.8144190998,,0.0,47.0,Yes,Equally likely to refuse or accept,Extremely likely,Neither important nor unimportant,Extremely proud,Strongly disagree,,Agree,,Agree,,Strongly disagree,59.0,Disagree,78.0,Agree,75.0,Support,Neither support nor oppose,,,,,40,66.0,,2.,6.,6.,,,1982,Male,Native American,Yes,I can not speak Spanish,2-year,Married,Full-time,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Oklahoma,Rural area,Yes,Not sure,Only now and then,Nothing in particular,Never,Yes,Not at all important,Once a week,2022-12-31 02:05:14,2022-12-31 04:43:07,1,2023,1,16,1653052026
0.8313065686,,1.0,65.0,No,Extremely likely to accept,Unlikely,Important,Moderately proud,Disagree,Neither,Neither agree nor disagree,75.0,Neither agree nor disagree,85.0,Neither agree nor disagree,94.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither support nor oppose,,,,,,90,50.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1968,Male,Two or more races,No,I can not speak Spanish,No HS,Divorced,Permanently disabled,"Less than $10,000",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Virginia,Rural area,No,Moderate,Only now and then,Nothing in particular,Never,No,Not too important,Don't know,2022-12-31 04:26:44,2022-12-31 04:44:51,1,2023,1,16,503329764
1.3769082380,,49.0,83.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,Neither,Neither agree nor disagree,10.0,Strongly disagree,10.0,Strongly disagree,,Agree,10.0,Agree,,Oppose,,,,,,50,10.0,4. Middle of the road; see the pros and cons of both sides,6.,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,,,1994,Female,Native American,No,I can not speak Spanish,4-year,Married,Homemaker,"$60,000 - $69,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Arizona,Rural area,Yes,Not sure,Hardly at all,Something else,More than once a week,Yes,Very important,Once a day,2022-12-30 21:05:14,2022-12-31 05:03:39,1,2023,1,16,1858338012
0.7920583422,,10.0,90.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,44.0,Disagree,,Agree,,Neither agree nor disagree,13.0,Agree,80.0,Neither support nor oppose,,,,,,3,8.0,,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,West Virginia,Rural area,Yes,Moderate,Most of the time,Protestant,Seldom,Yes,Somewhat important,A few times a month,2022-12-31 04:34:45,2022-12-31 05:06:18,1,2023,1,16,618344292
0.8508059750,,0.0,100.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Disagree,100.0,Strongly agree,,Neither agree nor disagree,,Oppose,,,,,,95,0.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,,,1966,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$50,000 - $59,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Tennessee,Smaller city,Yes,Moderate,Most of the time,Protestant,A few times a year,No,Somewhat important,Several times a day,2022-12-31 04:34:05,2022-12-31 05:07:12,1,2023,1,16,534084078
0.9601779030,Independent assigned Democrat,50.0,50.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,50.0,Disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,,Oppose,,,,,,50,100.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1993,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",Yes,Not sure,Independent,Did not vote for President,Did not vote for President,South Carolina,Small town,Yes,Not sure,Hardly at all,Something else,Seldom,No,Very important,Seldom,2022-12-31 03:48:19,2022-12-31 05:10:22,0,2023,1,16,1613046738
2.0769244906,,55.0,43.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,,Neither agree nor disagree,97.0,Neither agree nor disagree,98.0,Strongly disagree,65.0,Agree,,Strongly support,Neither support nor oppose,,,,,56,21.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1973,Female,White,No,I can not speak Spanish,No HS,Domestic / civil partnership,Full-time,"$40,000 - $49,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Suburban area,Yes,Very liberal,Hardly at all,Protestant,Once a week,No,Somewhat important,A few times a week,2022-12-31 04:56:16,2022-12-31 05:12:57,0,2023,1,16,490669167
0.9134112376,,88.0,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,93.0,Disagree,,Neither agree nor disagree,,Strongly disagree,70.0,Disagree,87.0,Oppose,,,,,,10,51.0,1. Tax richer people at a higher rate,5.,,,3.,,1957,Male,White,No,I can not speak Spanish,4-year,Never married,Permanently disabled,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,A few times a week,2022-12-30 20:31:58,2022-12-31 05:21:15,1,2023,1,16,1052430636
0.8927503092,,0.0,91.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,80.0,Neither agree nor disagree,80.0,Agree,,Agree,,Agree,90.0,Neither support nor oppose,,,,,,80,65.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,,,1959,Male,Other,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Washington,Rural area,Yes,Conservative,Most of the time,Something else,Never,Yes,Very important,Once a day,2022-12-31 04:57:41,2022-12-31 05:25:42,1,2023,1,16,1014218472
0.7286834763,Independent assigned Republican,52.0,48.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,45.0,Neither agree nor disagree,53.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,49.0,Neither support nor oppose,,,,,,50,60.0,,,1. Implement government health insurance for everyone,2.,4. Middle of the road; see the pros and cons of both sides,,1979,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$60,000 - $69,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Pennsylvania,Suburban area,No,Moderate,Only now and then,Nothing in particular,Seldom,No,Not at all important,Don't know,2022-12-31 05:04:32,2022-12-31 05:26:38,0,2023,1,16,1122959298
