weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8809986751,,50.0,80,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,Neither,Disagree,31,Neither agree nor disagree,34.0,Neither agree nor disagree,33,Neither agree nor disagree,39.0,Disagree,33,Neither support nor oppose,,,,,,42,13,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1948,Female,White,No,,4-year,Married,Retired,"$50,000 - $59,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Iowa,Smaller city,Yes,Moderate,Some of the time,Protestant,Once or twice a month,No,Very important,A few times a week,2023-02-25 02:28:10,2023-02-25 02:45:25,0,2023,9,24,1223744592
0.9386022007,,0.0,70,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,91,Strongly disagree,2.0,Agree,80,Agree,80.0,Strongly agree,11,Oppose,,,,,,91,92,7. Tax everyone at the same rate,,,,,,1953,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Smaller city,Yes,Very conservative,Most of the time,Nothing in particular,Seldom,Yes,Very important,Several times a day,2023-02-25 14:46:41,2023-02-25 15:08:55,1,2023,9,24,1223990652
1.6076728981,,20.0,90,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,81,Strongly disagree,3.0,Disagree,100,Strongly disagree,100.0,Disagree,95,Strongly support,Oppose,,,,,100,10,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-24 21:12:34,2023-02-24 21:24:40,0,2023,9,24,1225598718
1.1128780715,,39.0,75,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Disagree,79,Disagree,51.0,Strongly disagree,95,Strongly disagree,78.0,Disagree,88,Oppose,,,,,,91,90,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1974,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Homemaker,"$50,000 - $59,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Louisiana,Rural area,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Not too important,Once a day,2023-02-25 13:13:39,2023-02-25 13:21:49,1,2023,9,24,1225641072
1.0415985581,,87.0,6,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,50,Strongly disagree,90.0,Disagree,79,Strongly disagree,73.0,Disagree,90,Support,Oppose,,,,,71,72,,4. Middle of the road; see the pros and cons of both sides,,,2.,,1979,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Hampshire,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Once or twice a month,No,Not too important,Seldom,2023-02-24 17:15:23,2023-02-24 17:25:19,1,2023,9,24,1226400132
0.5734866728,,62.0,9,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Disagree,,Disagree,11,Disagree,7.0,Neither agree nor disagree,80,Strongly disagree,90.0,Disagree,80,Neither support nor oppose,,,,,,61,70,2.,2.,,6.,,,1953,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New Jersey,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2023-02-25 01:31:10,2023-02-25 01:45:28,0,2023,9,24,1227204624
0.8139273507,Independent assigned Republican,50.0,50,Yes,Equally likely to refuse or accept,Unlikely,Very unimportant,Very proud,Agree,,Disagree,51,Strongly disagree,21.0,Neither agree nor disagree,20,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,70,10,,,4. Middle of the road; see the pros and cons of both sides,,,,1963,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$80,000 - $99,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Connecticut,Small town,Yes,Not sure,Only now and then,Jewish,Never,No,Not too important,Seldom,2023-02-24 20:51:23,2023-02-24 21:17:39,1,2023,9,24,1228648242
0.3432203483,,62.0,46,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Neither agree nor disagree,98,Neither agree nor disagree,100.0,Neither agree nor disagree,100,Strongly agree,98.0,Neither agree nor disagree,100,Neither support nor oppose,,,,,,70,75,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,White,No,I can not speak Spanish,2-year,Married,Permanently disabled,Prefer not to say,No,Not sure,Lean Democrat,Donald Trump,Joe Biden,Washington,Smaller city,Yes,Not sure,Only now and then,Nothing in particular,Never,No,Very important,Several times a day,2023-02-25 05:33:07,2023-02-25 05:49:56,1,2023,9,24,1230267234
0.7303449867,,86.0,96,No,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Strongly agree,Neither,Strongly disagree,33,Strongly agree,49.0,Neither agree nor disagree,47,Neither agree nor disagree,1.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,91,0,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1992,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Homemaker,"$10,000 - $19,999",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,Ohio,Suburban area,Yes,Conservative,Only now and then,Roman Catholic,Don't know,Yes,Very important,Once a day,2023-03-01 21:58:45,2023-03-01 22:14:07,1,2023,9,24,1237243620
1.1486959726,,10.0,50,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,97,Neither agree nor disagree,99.0,Neither agree nor disagree,99,Neither agree nor disagree,99.0,Neither agree nor disagree,99,Neither support nor oppose,,,,,,99,99,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1989,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,"$100,000 - $119,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Only now and then,Agnostic,Never,No,Not too important,Seldom,2023-02-24 17:15:57,2023-02-24 17:20:57,1,2023,9,24,1237578402
1.0678981726,,20.0,45,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,20,Strongly disagree,30.0,Neither agree nor disagree,10,Strongly disagree,20.0,Disagree,40,Oppose,,,,,,20,20,,,4. Middle of the road; see the pros and cons of both sides,,2.,,1953,Female,White,No,I can not speak Spanish,4-year,Married,Retired,Prefer not to say,No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Arizona,Suburban area,Yes,Moderate,Some of the time,Protestant,Seldom,No,Very important,Once a day,2023-02-24 21:12:59,2023-02-24 22:06:38,1,2023,9,24,1241654916
1.5157751907,,31.0,88,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,Neither,Disagree,91,Disagree,95.0,Neither agree nor disagree,99,Neither agree nor disagree,97.0,Disagree,97,Neither support nor oppose,,,,,,83,74,7. Tax everyone at the same rate,5.,6.,4. Middle of the road; see the pros and cons of both sides,,,1956,Female,White,No,I can not speak Spanish,2-year,Married,Part-time,"$50,000 - $59,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Tennessee,Small town,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-25 01:34:28,2023-02-25 01:48:12,0,2023,9,24,1243377156
2.2409768466,,80.0,0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Neither agree nor disagree,,Agree,100,Disagree,100.0,Disagree,100,Neither agree nor disagree,100.0,Agree,100,Oppose,,,,,,100,100,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1971,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Temporarily laid off,"$20,000 - $29,999",Yes,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Texas,Big city,No,Moderate,Some of the time,Nothing in particular,Never,No,Somewhat important,Once a day,2023-02-28 18:21:00,2023-02-28 18:28:00,1,2023,9,24,1247690100
0.3275338541,,0.0,100,No,Equally likely to refuse or accept,Extremely unlikely,Neither important nor unimportant,Very proud,Disagree,MAGA Republican,Agree,50,Neither agree nor disagree,48.0,Agree,53,Strongly disagree,100.0,Strongly agree,49,Neither support nor oppose,,,,,,45,39,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,3.,4. Middle of the road; see the pros and cons of both sides,,1996,Female,Asian,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$70,000 - $79,999",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,Louisiana,Smaller city,No,Not sure,Don't know,Protestant,Don't know,No,Very important,Once a day,2023-02-25 01:26:12,2023-02-25 03:06:40,0,2023,9,24,1256679174
1.0564560334,,70.0,95,No,Equally likely to refuse or accept,Likely,Important,Very proud,Neither agree nor disagree,Neither,Disagree,66,Disagree,65.0,Disagree,76,Disagree,76.0,Disagree,80,Oppose,,,,,,89,83,,,,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,,1969,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$120,000 - $149,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-02-24 21:31:03,2023-02-24 21:56:04,1,2023,9,24,1256800314
2.0646456033,,84.0,50,No,Likely to accept,Likely,Important,Very proud,Agree,Neither,Neither agree nor disagree,43,Neither agree nor disagree,56.0,Agree,58,Neither agree nor disagree,45.0,Agree,56,Support,Support,Support,Support,Support,Strongly support,50,62,,5.,3.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1990,Male,White,Yes,I can not speak Spanish,4-year,Married,Full-time,"$30,000 - $39,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Alabama,Big city,Yes,Liberal,Some of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2023-02-24 21:19:28,2023-02-24 21:45:09,0,2023,9,24,1257944826
1.0590942014,,90.0,21,Yes,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Disagree,87,Disagree,80.0,Agree,89,Disagree,83.0,Disagree,90,Neither support nor oppose,,,,,,60,33,,,4. Middle of the road; see the pros and cons of both sides,3.,2.,,1951,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Very liberal,Most of the time,Jewish,A few times a year,No,Somewhat important,A few times a month,2023-02-25 02:19:17,2023-02-25 02:45:45,1,2023,9,24,1259230008
0.5588909426,,80.0,19,Yes,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,50,Disagree,40.0,Agree,90,Neither agree nor disagree,90.0,Neither agree nor disagree,60,Support,Support,Oppose,,,,20,5,4. Middle of the road; see the pros and cons of both sides,3.,3.,,,,1991,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Florida,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-03-01 22:01:56,2023-03-01 22:26:33,1,2023,9,24,1264270044
0.9656198484,Independent assigned Republican,90.0,26,No,Likely to accept,Unlikely,Unimportant,Extremely proud,Strongly disagree,,Strongly disagree,0,Strongly disagree,8.0,Strongly disagree,6,Strongly agree,40.0,Disagree,5,Neither support nor oppose,,,,,,18,25,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1998,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$60,000 - $69,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Kansas,Small town,No,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2023-02-25 05:08:20,2023-02-25 05:12:55,0,2023,9,24,1268356530
0.6406927997,,100.0,1,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Neither agree nor disagree,90,Neither agree nor disagree,60.0,Neither agree nor disagree,88,Strongly agree,83.0,Strongly disagree,72,Strongly support,Strongly oppose,,,,,81,82,,,,,,,1977,Male,White,No,I can not speak Spanish,4-year,Married,Permanently disabled,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Illinois,Suburban area,Yes,Very liberal,Don't know,Nothing in particular,Never,No,Not too important,Seldom,2023-03-02 18:13:36,2023-03-02 18:23:21,1,2023,9,24,1285818330
1.0904579952,,0.0,80,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,100,Disagree,100.0,Agree,100,Strongly disagree,100.0,Strongly disagree,100,Oppose,,,,,,90,80,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,3.,,,1981,Female,White,No,,2-year,Married,Full-time,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Mississippi,Rural area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-02-24 17:13:02,2023-02-24 17:32:11,1,2023,9,24,1298711460
0.5195012705,,60.0,0,No,Likely to accept,Unlikely,Very important,Not at all proud,Strongly disagree,,Disagree,36,Strongly disagree,45.0,Neither agree nor disagree,35,Strongly disagree,20.0,Strongly disagree,30,Strongly support,Support,Strongly oppose,,,,30,30,,,,4. Middle of the road; see the pros and cons of both sides,3.,,1996,Female,White,No,,High school graduate,Never married,Full-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Illinois,Suburban area,Yes,Very liberal,Only now and then,Atheist,Never,No,Not at all important,Never,2023-02-25 03:48:12,2023-02-25 04:00:17,1,2023,9,24,1298740692
0.5605775930,Independent assigned Republican,0.0,0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,57,Neither agree nor disagree,2.0,Agree,52,Agree,51.0,Agree,51,Neither support nor oppose,,,,,,51,24,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Female,White,No,,High school graduate,Domestic / civil partnership,Part-time,"Less than $10,000",No,Independent,Independent,Donald Trump,Did not vote for President,Colorado,Smaller city,Yes,Not sure,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2023-02-24 23:58:17,2023-02-25 00:23:33,1,2023,9,24,1299655992
