weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.7281567754,,52,19.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,12,Strongly disagree,62,Neither agree nor disagree,69.0,Disagree,34.0,Neither agree nor disagree,9,Support,Neither support nor oppose,,,,,43.0,31.0,1. Tax richer people at a higher rate,,,,,,1948,Male,Black,No,I can not speak Spanish,4-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Conservative,Some of the time,Protestant,More than once a week,No,Very important,A few times a week,2023-04-04 16:20:19,2023-04-04 16:34:25,0,2023,14,29,481476288
1.4250236870,,70,15.0,No,Extremely likely to accept,Equally likely to or unlikely,Important,Only a little proud,Neither agree nor disagree,,Disagree,60,Disagree,70,Agree,75.0,Disagree,15.0,Disagree,50,Oppose,,,,,,60.0,25.0,2.,1. Decrease U.S. production of natural gas and coal,,5.,,,1980,Male,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Big city,No,Liberal,Some of the time,Atheist,Seldom,No,Not at all important,Never,2023-04-04 16:13:14,2023-04-04 16:35:27,1,2023,14,29,641089308
1.7695713092,Independent assigned Democrat,0,0.0,No,Extremely likely to accept,Extremely likely,Very important,Only a little proud,Strongly disagree,,Neither agree nor disagree,55,Strongly agree,100,Strongly agree,49.0,Agree,97.0,Strongly agree,95,Neither support nor oppose,,,,,,41.0,100.0,1. Tax richer people at a higher rate,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1994,Female,Two or more races,No,,High school graduate,Married,Homemaker,"$10,000 - $19,999",Yes,Independent,Independent,Donald Trump,Donald Trump,Michigan,Small town,Yes,Very liberal,Most of the time,Something else,More than once a week,Yes,Very important,Several times a day,2023-04-04 16:07:36,2023-04-04 16:36:00,1,2023,14,29,1658142750
0.6589407154,,100,0.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,70,Disagree,92,Agree,100.0,Strongly disagree,100.0,Agree,95,Oppose,,,,,,100.0,66.0,,,4. Middle of the road; see the pros and cons of both sides,,,,1953,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Liberal,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a month,2023-04-04 16:19:15,2023-04-04 16:36:01,1,2023,14,29,644567259
0.5817760466,Independent assigned Democrat,60,0.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Strongly agree,,Strongly disagree,69,Strongly disagree,65,Agree,100.0,Neither agree nor disagree,80.0,Strongly disagree,83,Strongly support,Strongly oppose,,,,,80.0,80.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,White,No,I can not speak Spanish,4-year,Married,Retired,Prefer not to say,No,Other,Independent,Hillary Clinton,Joe Biden,Iowa,Smaller city,Yes,Very liberal,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-04-04 15:56:49,2023-04-04 16:36:11,1,2023,14,29,668484309
0.8102406779,,60,40.0,Yes,Likely to refuse,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,5,Disagree,19,Neither agree nor disagree,21.0,Disagree,35.0,Disagree,33,Support,Oppose,,,,,30.0,3.0,1. Tax richer people at a higher rate,,,,3.,,1964,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Somewhat important,A few times a week,2023-04-04 16:01:57,2023-04-04 16:40:19,1,2023,14,29,938024958
2.3000000000,Independent assigned Democrat,65,21.0,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,89,Neither agree nor disagree,92,Agree,100.0,Neither agree nor disagree,89.0,Strongly disagree,90,Oppose,,,,,,91.0,91.0,,,1. Implement government health insurance for everyone,,,,1958,Female,Other,No,I can not speak Spanish,Post-grad,Divorced,Other,Prefer not to say,No,Independent,Independent,Hillary Clinton,Joe Biden,Colorado,Rural area,Yes,Moderate,Some of the time,Something else,Seldom,No,Not too important,Several times a day,2023-04-04 16:21:00,2023-04-04 16:41:00,0,2023,14,29,1509130326
1.1484080438,,75,0.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Disagree,100,Strongly disagree,100,Agree,100.0,Strongly disagree,100.0,Strongly disagree,100,Neither support nor oppose,,,,,,20.0,10.0,1. Tax richer people at a higher rate,2.,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Smaller city,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-04-04 16:32:04,2023-04-04 16:41:12,1,2023,14,29,1307984628
0.9264717458,,96,90.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly agree,87,Strongly agree,88,Strongly agree,85.0,Strongly agree,87.0,Strongly agree,89,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,92.0,92.0,,,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1987,Male,Black,No,I can not speak Spanish,4-year,Married,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Other,Donald Trump,New York,Big city,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2023-04-04 16:31:52,2023-04-04 16:41:40,0,2023,14,29,1399465974
0.8632864546,,20,25.0,Yes,Likely to refuse,Extremely unlikely,Important,Moderately proud,Neither agree nor disagree,Never Trumper,Strongly disagree,30,Strongly disagree,50,Disagree,80.0,Strongly disagree,60.0,Strongly disagree,60,Oppose,,,,,,30.0,10.0,7. Tax everyone at the same rate,6.,,,2.,,1972,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$150,000 - $199,999",No,Independent,Lean Republican,Evan McMullin,Donald Trump,Ohio,Suburban area,Yes,Conservative,Hardly at all,Protestant,More than once a week,Yes,Very important,Several times a day,2023-04-04 16:21:04,2023-04-04 16:42:18,0,2023,14,29,1743229830
0.3363280685,,65,13.0,Yes,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Disagree,69,Strongly disagree,89,Neither agree nor disagree,88.0,Disagree,77.0,Strongly disagree,82,Neither support nor oppose,,,,,,47.0,28.0,1. Tax richer people at a higher rate,2.,,4. Middle of the road; see the pros and cons of both sides,,,1979,Female,White,No,I can not speak Spanish,Some college,Married,Student,Prefer not to say,Yes,Democrat,Strong Democrat,Evan McMullin,Joe Biden,Utah,Suburban area,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-04-04 16:27:29,2023-04-04 16:43:04,1,2023,14,29,612260634
0.5871198668,,70,39.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,9,Neither agree nor disagree,4,Disagree,4.0,Disagree,41.0,Agree,21,Neither support nor oppose,,,,,,5.0,6.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1965,Male,White,No,I can not speak Spanish,High school graduate,Separated,Full-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Smaller city,Yes,Moderate,Most of the time,Roman Catholic,Never,No,Not too important,Never,2023-04-04 16:19:34,2023-04-04 16:43:22,1,2023,14,29,1637320980
1.2150782238,,20,70.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,75,Strongly disagree,100,Strongly disagree,80.0,Strongly disagree,75.0,Strongly disagree,50,Strongly support,Strongly oppose,,,,,80.0,21.0,,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,,,1953,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Rural area,Yes,Very conservative,Most of the time,Protestant,A few times a year,No,Not too important,Seldom,2023-04-04 15:58:06,2023-04-04 16:44:27,1,2023,14,29,448099752
0.9165197131,,70,5.0,Yes,Likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,70,Neither agree nor disagree,70,Agree,70.0,Disagree,70.0,Neither agree nor disagree,70,Support,Neither support nor oppose,,,,,30.0,30.0,,1. Decrease U.S. production of natural gas and coal,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$150,000 - $199,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Alabama,Smaller city,Yes,Very liberal,Most of the time,Protestant,Seldom,Yes,Not too important,Seldom,2023-04-04 16:32:11,2023-04-04 16:45:48,1,2023,14,29,563545569
0.8149301790,,80,90.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,80,Strongly disagree,60,Disagree,90.0,Agree,80.0,Neither agree nor disagree,80,Neither support nor oppose,,,,,,100.0,40.0,,,4. Middle of the road; see the pros and cons of both sides,3.,5.,,1983,Female,White,No,,High school graduate,Married,Part-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Suburban area,Yes,Conservative,Some of the time,Mormon,Once a week,No,Very important,Several times a day,2023-04-04 16:23:40,2023-04-04 16:48:00,1,2023,14,29,1127450874
0.6648151692,,94,11.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,78,Neither agree nor disagree,84,Agree,67.0,Strongly agree,18.0,Disagree,38,Neither support nor oppose,,,,,,69.0,88.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Female,White,No,I can not speak Spanish,4-year,Widowed,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Iowa,Big city,Yes,Very liberal,Some of the time,Protestant,Never,No,Very important,Several times a day,2023-04-04 16:22:53,2023-04-04 16:51:43,1,2023,14,29,19807014
2.8801576252,,26,76.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Agree,90,Neither agree nor disagree,82,Agree,19.0,Strongly disagree,82.0,Agree,21,Oppose,,,,,,71.0,71.0,3.,,4. Middle of the road; see the pros and cons of both sides,,,,1934,Male,White,No,I can not speak Spanish,No HS,Divorced,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2023-04-04 16:05:13,2023-04-04 16:53:01,1,2023,14,29,101317917
1.1408318520,,0,92.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,89,Neither agree nor disagree,86,Neither agree nor disagree,1.0,Neither agree nor disagree,84.0,Agree,99,Oppose,,,,,,100.0,0.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1992,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$50,000 - $59,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Nebraska,Rural area,Yes,Moderate,Hardly at all,Something else,A few times a year,No,Somewhat important,Seldom,2023-04-04 16:40:10,2023-04-04 16:53:38,1,2023,14,29,1832625264
0.6408043239,,82,23.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Not at all proud,Agree,,Neither agree nor disagree,51,Strongly disagree,1,Neither agree nor disagree,49.0,Strongly disagree,43.0,Disagree,45,Oppose,,,,,,50.0,1.0,,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Smaller city,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-04-04 16:15:10,2023-04-04 16:54:50,1,2023,14,29,372067050
0.6488376530,,30,1.0,Yes,Likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,100,Strongly disagree,50,Agree,99.0,Neither agree nor disagree,100.0,Neither agree nor disagree,100,Strongly support,Neither support nor oppose,,,,,50.0,40.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1998,Female,White,No,I can not speak Spanish,Some college,Never married,Student,"Less than $10,000",No,Other,Lean Democrat,Gary Johnson,Did not vote for President,Michigan,Suburban area,Yes,Very liberal,Most of the time,Atheist,Seldom,No,Not at all important,Never,2023-04-04 16:26:54,2023-04-04 16:55:14,1,2023,14,29,1765828920
0.5103132216,,58,0.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Neither agree nor disagree,51,Neither agree nor disagree,29,Neither agree nor disagree,69.0,Agree,65.0,Neither agree nor disagree,64,Neither support nor oppose,,,,,,71.0,11.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Female,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,California,Suburban area,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-04-04 16:43:39,2023-04-04 16:56:03,1,2023,14,29,1511449590
0.9884499616,,95,15.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Agree,75,Agree,40,Agree,74.0,Strongly agree,87.0,Agree,69,Oppose,,,,,,50.0,24.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1998,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Unemployed,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,A few times a week,2023-04-04 16:26:51,2023-04-04 16:56:07,1,2023,14,29,1881663978
1.4005597257,,1,100.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Moderately proud,Disagree,Never Trumper,Strongly disagree,89,Agree,2,Disagree,76.0,Strongly disagree,97.0,Agree,72,Oppose,,,,,,53.0,36.0,2.,,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Colorado,Rural area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-04-04 16:48:44,2023-04-04 16:56:11,1,2023,14,29,1231298454
0.9187030761,,80,0.0,Yes,Extremely likely to accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,71,Strongly disagree,69,Strongly agree,79.0,Strongly disagree,51.0,Strongly disagree,97,Neither support nor oppose,,,,,,50.0,26.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1992,Male,Two or more races,No,I can not speak Spanish,Some college,Never married,Student,"$10,000 - $19,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Not sure,Don't know,Atheist,Never,No,Not at all important,Never,2023-04-04 16:58:14,2023-04-04 17:05:25,0,2023,14,29,1877908224
