weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8181211975,Independent assigned Democrat,33.0,30.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Agree,85,Disagree,13,Disagree,86,Disagree,82.0,Disagree,97,Neither support nor oppose,,,,,,71.0,59,2.,6.,,,,,2000,Female,White,No,I can not speak Spanish,2-year,Never married,Student,"$80,000 - $99,999",No,Independent,Independent,Did not vote for President,Did not vote for President,California,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2023-01-28 16:14:12,2023-01-28 16:20:14,1,2023,5,20,1886831274
0.6202711225,,100.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,0,Strongly disagree,0,Neither agree nor disagree,50,Neither agree nor disagree,0.0,Strongly agree,0,Neither support nor oppose,,,,,,100.0,0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,,1971,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$10,000 - $19,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Tennessee,Rural area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Somewhat important,A few times a week,2023-01-28 16:15:28,2023-01-28 16:25:40,1,2023,5,20,21866340
1.4163321935,Independent assigned Republican,44.0,39.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Disagree,17,Disagree,74,Neither agree nor disagree,42,Disagree,6.0,Agree,87,Oppose,,,,,,75.0,2,2.,,1. Implement government health insurance for everyone,2.,,,1980,Female,Black,No,I can not speak Spanish,Some college,Divorced,Homemaker,"$60,000 - $69,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,New Jersey,Suburban area,No,Very conservative,Some of the time,Roman Catholic,Don't know,No,Not too important,Once a day,2023-01-28 16:07:45,2023-01-28 16:25:59,0,2023,5,20,493310379
1.1024494607,,47.0,17.0,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,45,Strongly disagree,55,Neither agree nor disagree,69,Disagree,30.0,Disagree,58,Neither support nor oppose,,,,,,36.0,12,,3.,,,3.,,2002,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"$150,000 - $199,999",No,Other,Lean Democrat,Did not vote for President,Did not vote for President,Virginia,Suburban area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2023-01-28 16:13:00,2023-01-28 16:28:34,1,2023,5,20,1796531484
0.6781781454,Independent assigned Republican,2.0,50.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,91,Strongly disagree,100,Strongly disagree,100,Strongly disagree,100.0,Strongly agree,10,Support,Strongly oppose,,,,,100.0,88,3.,,,7. Allow free trade,5.,,1964,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$40,000 - $49,999",No,Independent,Independent,Donald Trump,Donald Trump,Alabama,Smaller city,Yes,Moderate,Hardly at all,Protestant,Seldom,Yes,Somewhat important,A few times a week,2023-01-28 16:19:01,2023-01-28 16:28:41,1,2023,5,20,467035473
1.3172838866,Independent assigned Democrat,16.0,66.0,No,Equally likely to refuse or accept,Extremely unlikely,Important,Very proud,Strongly disagree,,Strongly disagree,52,Disagree,49,Neither agree nor disagree,50,Neither agree nor disagree,48.0,Neither agree nor disagree,51,Strongly oppose,,,,,,4.0,3,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1978,Female,White,Yes,I can not speak Spanish,High school graduate,Never married,Unemployed,Prefer not to say,Yes,Independent,Independent,Donald Trump,Donald Trump,Florida,Rural area,Yes,Not sure,Only now and then,Nothing in particular,Never,No,Somewhat important,A few times a week,2023-01-28 16:10:54,2023-01-28 16:29:32,1,2023,5,20,513939225
1.4589149811,,100.0,100.0,Yes,Likely to accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Agree,77,Strongly agree,82,Agree,39,Strongly agree,65.0,Neither agree nor disagree,50,Support,Strongly support,Support,Strongly support,Strongly support,Strongly support,99.0,98,3.,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1981,Male,White,No,I can not speak Spanish,2-year,Married,Temporarily laid off,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Donald Trump,Donald Trump,Georgia,Suburban area,Yes,Conservative,Some of the time,Muslim,Once a week,Yes,Very important,A few times a week,2023-01-28 15:55:05,2023-01-28 16:33:23,0,2023,5,20,1493274234
1.0859130477,,25.0,30.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Strongly agree,Neither,Agree,32,Neither agree nor disagree,75,Agree,30,Agree,47.0,Agree,32,Strongly oppose,,,,,,52.0,49,1. Tax richer people at a higher rate,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1993,Female,Black,Yes,I can not speak Spanish,2-year,Married,Full-time,"$20,000 - $29,999",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Nevada,Rural area,No,Conservative,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-01-28 16:20:41,2023-01-28 16:33:43,0,2023,5,20,1881735546
0.4583103769,,88.0,40.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,,Disagree,88,Disagree,1,Agree,98,Disagree,95.0,Disagree,95,Oppose,,,,,,87.0,62,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1964,Male,White,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Suburban area,Yes,Moderate,Some of the time,Agnostic,Never,No,Not at all important,Never,2023-01-28 16:26:42,2023-01-28 16:35:41,1,2023,5,20,421311783
0.8360829596,,10.0,0.0,No,Likely to accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Neither agree nor disagree,83,Strongly disagree,68,Agree,84,Agree,92.0,Strongly disagree,68,Strongly support,Strongly support,Neither support nor oppose,,,,78.0,47,,1. Decrease U.S. production of natural gas and coal,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Male,White,No,I can not speak Spanish,2-year,Never married,Part-time,"$100,000 - $119,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Maryland,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-01-28 16:31:59,2023-01-28 16:36:41,1,2023,5,20,1790871330
1.2311776615,,75.0,100.0,No,Likely to refuse,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,6,Neither agree nor disagree,7,Neither agree nor disagree,8,Agree,15.0,Neither agree nor disagree,11,Neither support nor oppose,,,,,,68.0,4,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,,4. Middle of the road; see the pros and cons of both sides,,1987,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,Indiana,Suburban area,No,Very conservative,Some of the time,Something else,Once a week,No,Very important,Several times a day,2023-01-28 16:31:14,2023-01-28 16:39:23,0,2023,5,20,555000123
1.1359371804,,49.0,0.0,No,Likely to accept,Extremely likely,Very important,Extremely proud,Strongly disagree,,Disagree,60,Strongly disagree,60,Agree,90,Strongly disagree,10.0,Disagree,60,Neither support nor oppose,,,,,,50.0,2,1. Tax richer people at a higher rate,,2.,3.,,,1990,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Pennsylvania,Small town,Yes,Very liberal,Most of the time,Something else,Seldom,No,Somewhat important,Several times a day,2023-01-28 16:26:58,2023-01-28 16:44:25,0,2023,5,20,1877131398
0.8463491301,,57.0,5.0,No,Extremely likely to accept,Likely,Important,Only a little proud,Disagree,,Disagree,50,Disagree,52,Neither agree nor disagree,59,Disagree,43.0,Strongly disagree,31,Neither support nor oppose,,,,,,34.0,14,,4. Middle of the road; see the pros and cons of both sides,,5.,3.,,2000,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$100,000 - $119,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Missouri,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2023-01-28 16:37:34,2023-01-28 16:45:29,1,2023,5,20,994299474
0.8945309035,,25.0,75.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,90,Strongly disagree,90,Neither agree nor disagree,75,Neither agree nor disagree,80.0,Disagree,50,Neither support nor oppose,,,,,,80.0,10,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,6.,,1969,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Kentucky,Rural area,Yes,Conservative,Only now and then,Protestant,Seldom,No,Not too important,Seldom,2023-01-28 16:30:16,2023-01-28 16:45:36,1,2023,5,20,110422398
0.7307703545,Independent assigned Democrat,69.0,63.0,No,Equally likely to refuse or accept,Likely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,46,Neither agree nor disagree,40,Neither agree nor disagree,48,Neither agree nor disagree,50.0,Agree,41,Support,Neither support nor oppose,,,,,51.0,44,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1987,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Never married,Full-time,"$30,000 - $39,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Illinois,Suburban area,No,Moderate,Don't know,Roman Catholic,Seldom,No,Somewhat important,Seldom,2023-01-28 16:36:43,2023-01-28 16:45:50,0,2023,5,20,1152392160
1.5150379705,Independent assigned Democrat,21.0,37.0,No,Extremely likely to accept,Extremely likely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,11,Strongly disagree,4,Disagree,54,Strongly disagree,83.0,Disagree,5,Oppose,,,,,,62.0,29,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,,1998,Male,White,No,I can not speak Spanish,2-year,Never married,Student,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Florida,Small town,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-01-28 16:38:19,2023-01-28 16:48:37,1,2023,5,20,610217283
1.8375436968,Independent assigned Democrat,55.0,31.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,44,Neither agree nor disagree,30,Neither agree nor disagree,22,Neither agree nor disagree,25.0,Neither agree nor disagree,45,Neither support nor oppose,,,,,,35.0,30,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1978,Female,Hispanic,Yes,I speak Spanish primarily,Some college,Divorced,Full-time,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Arizona,Big city,Yes,Not sure,Don't know,Roman Catholic,Don't know,No,Somewhat important,Don't know,2023-01-28 16:51:35,2023-01-28 16:54:58,0,2023,5,20,101872236
0.6609574115,,25.0,74.0,No,Likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,Neither,Disagree,5,Disagree,1,Strongly disagree,0,Disagree,0.0,Neither agree nor disagree,3,Support,Oppose,,,,,87.0,50,,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1966,Male,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Oregon,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2023-01-28 16:33:18,2023-01-28 16:56:49,1,2023,5,20,1033460346
0.9848273114,Independent assigned Democrat,50.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50.0,50,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1993,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,"$10,000 - $19,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Oklahoma,Rural area,No,Not sure,Most of the time,Atheist,Once a week,No,Somewhat important,Never,2023-01-28 16:54:52,2023-01-28 16:58:10,0,2023,5,20,629658471
0.2544906877,,75.0,1.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,98,Disagree,98,Agree,98,Agree,99.0,Disagree,98,Neither support nor oppose,,,,,,99.0,99,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1960,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Independent,Lean Democrat,Other,Joe Biden,Texas,Rural area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2023-01-28 16:45:26,2023-01-28 17:00:12,1,2023,5,20,1239322782
1.3700142746,,46.0,80.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Important,Moderately proud,Strongly disagree,MAGA Republican,Strongly disagree,62,Neither agree nor disagree,53,Disagree,74,Disagree,73.0,Disagree,41,Support,Oppose,,,,,39.0,12,,,7. Have individuals and private insurance pay medical expenses,3.,5.,,1996,Female,White,No,I can not speak Spanish,2-year,Never married,Part-time,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Minnesota,Big city,Yes,Conservative,Only now and then,Protestant,Once or twice a month,No,Very important,A few times a month,2023-01-28 16:55:48,2023-01-28 17:06:58,0,2023,5,20,1880195682
0.5301478173,Independent assigned Democrat,20.0,13.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,0,Strongly disagree,3,Strongly disagree,50,Neither agree nor disagree,0.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,30.0,20,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1984,Female,Black,No,I can not speak Spanish,Some college,Domestic / civil partnership,Homemaker,"$70,000 - $79,999",No,Independent,Independent,Gary Johnson,Joe Biden,Ohio,Small town,Yes,Moderate,Hardly at all,Nothing in particular,Seldom,No,Not too important,A few times a month,2023-01-28 15:53:37,2023-01-28 17:07:28,1,2023,5,20,120109872
0.6781781454,,10.0,50.0,No,Extremely likely to accept,Extremely unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Strongly disagree,27,Neither agree nor disagree,30,Agree,25,Strongly disagree,51.0,Neither agree nor disagree,33,Strongly oppose,,,,,,78.0,10,,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Very conservative,Some of the time,Roman Catholic,Never,No,Not too important,Seldom,2023-01-28 17:09:46,2023-01-28 17:15:06,0,2023,5,20,579450765
