weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.1380921113,,3,78.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Strongly disagree,Neither,Disagree,85.0,Neither agree nor disagree,,Neither agree nor disagree,82.0,Neither agree nor disagree,,Neither agree nor disagree,74.0,Neither support nor oppose,,,,,,80.0,54.0,2.,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1967,Female,White,No,,High school graduate,Married,Other,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Not sure,Some of the time,Mormon,A few times a year,No,Very important,Several times a day,2023-01-21 19:18:41,2023-01-21 20:50:22,0,2023,4,19,1885803654
1.0448015108,,1,100.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly agree,,Strongly disagree,4.0,Strongly agree,99.0,Strongly agree,,Strongly agree,100.0,Strongly support,Strongly oppose,,,,,8.0,99.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,,,1952,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Suburban area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-01-21 20:11:17,2023-01-21 20:50:24,1,2023,4,19,615185490
1.1801003702,,80,10.0,No,Extremely likely to accept,Extremely unlikely,Unimportant,Extremely proud,Strongly disagree,,Neither agree nor disagree,80.0,Neither agree nor disagree,,Disagree,100.0,Strongly disagree,,Neither agree nor disagree,9.0,Oppose,,,,,,92.0,60.0,,1. Decrease U.S. production of natural gas and coal,,,4. Middle of the road; see the pros and cons of both sides,,1980,Male,Native American,Yes,I can not speak Spanish,Some college,Never married,Part-time,"Less than $10,000",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Washington,Rural area,Yes,Liberal,Only now and then,Atheist,Never,No,Not at all important,Never,2023-01-21 20:30:37,2023-01-21 20:53:22,1,2023,4,19,1806377376
0.8481114356,,10,82.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Extremely proud,Disagree,Neither,Strongly disagree,50.0,Strongly disagree,,Disagree,92.0,Strongly agree,,Neither agree nor disagree,71.0,Oppose,,,,,,23.0,11.0,5.,,7. Have individuals and private insurance pay medical expenses,,4. Middle of the road; see the pros and cons of both sides,,1946,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Indiana,Suburban area,Yes,Conservative,Some of the time,Nothing in particular,A few times a year,Yes,Very important,A few times a week,2023-01-21 20:22:44,2023-01-21 20:54:44,1,2023,4,19,109801344
2.6458658391,,0,94.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,70.0,Disagree,,Neither agree nor disagree,,Disagree,11.0,Disagree,4.0,Neither support nor oppose,,,,,,50.0,26.0,6.,,,4. Middle of the road; see the pros and cons of both sides,,,2002,Male,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Republican,Strong Republican,Did not vote for President,Donald Trump,Iowa,Smaller city,Yes,Conservative,Most of the time,Protestant,Once or twice a month,Yes,Somewhat important,A few times a week,2023-01-21 20:03:10,2023-01-21 20:56:10,1,2023,4,19,1871050098
0.9730041063,,0,84.0,No,Likely to accept,Extremely unlikely,Very important,Very proud,Disagree,MAGA Republican,Neither agree nor disagree,,Neither agree nor disagree,91.0,Neither agree nor disagree,90.0,Neither agree nor disagree,100.0,Neither agree nor disagree,,Oppose,,,,,,91.0,90.0,4. Middle of the road; see the pros and cons of both sides,,,,,,1948,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Small town,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-21 20:34:56,2023-01-21 21:00:59,0,2023,4,19,137753706
0.9766516795,,30,92.0,No,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,,Disagree,,Disagree,39.0,Disagree,21.0,Neither agree nor disagree,7.0,Oppose,,,,,,13.0,5.0,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1990,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Iowa,Rural area,Yes,Very conservative,Only now and then,Protestant,More than once a week,Yes,Very important,Several times a day,2023-01-21 20:46:35,2023-01-21 21:03:52,1,2023,4,19,1098742908
0.5914137382,,44,84.0,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,,Neither agree nor disagree,22.0,Neither agree nor disagree,32.0,Agree,91.0,Neither agree nor disagree,,Oppose,,,,,,41.0,41.0,,,4. Middle of the road; see the pros and cons of both sides,,,,1946,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Joe Biden,Louisiana,Small town,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Not too important,Don't know,2023-01-21 20:34:49,2023-01-21 21:05:23,0,2023,4,19,1273680102
0.5089376095,Independent assigned Republican,46,43.0,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,10.0,Disagree,,Disagree,11.0,Neither agree nor disagree,,Disagree,25.0,Oppose,,,,,,9.0,6.0,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"Less than $10,000",No,Other,Independent,Did not vote for President,Did not vote for President,Ohio,Smaller city,Yes,Moderate,Hardly at all,Roman Catholic,Never,No,Somewhat important,A few times a week,2023-01-21 20:38:00,2023-01-21 21:07:25,1,2023,4,19,123621285
1.1530239572,,7,100.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Agree,64.0,Agree,72.0,Neither agree nor disagree,,Agree,,Neither agree nor disagree,32.0,Support,Support,Neither support nor oppose,,,,93.0,81.0,4. Middle of the road; see the pros and cons of both sides,,7. Have individuals and private insurance pay medical expenses,,,,1940,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Georgia,Big city,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2023-01-21 20:31:26,2023-01-21 21:08:32,0,2023,4,19,1214953572
0.8121814963,Independent assigned Republican,10,56.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,80.0,Disagree,,Disagree,3.0,Neither agree nor disagree,51.0,Neither support nor oppose,,,,,,51.0,23.0,,,4. Middle of the road; see the pros and cons of both sides,,,,1982,Male,White,No,,High school graduate,Married,Full-time,"$60,000 - $69,999",Yes,Not sure,Independent,Donald Trump,Did not vote for President,Maine,Rural area,No,Not sure,Hardly at all,Nothing in particular,Never,No,Not too important,Seldom,2023-01-21 20:55:35,2023-01-21 21:13:07,0,2023,4,19,1883216604
1.0401376798,,0,100.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,,Neither agree nor disagree,100.0,Neither agree nor disagree,,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Neither support nor oppose,,,,,,100.0,100.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1987,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$100,000 - $119,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,South Carolina,Suburban area,Yes,Conservative,Only now and then,Nothing in particular,Never,No,Somewhat important,Never,2023-01-21 21:06:31,2023-01-21 21:14:39,1,2023,4,19,1771600548
0.9596160820,,69,66.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,,Neither agree nor disagree,65.0,Neither agree nor disagree,,Neither agree nor disagree,60.0,Neither agree nor disagree,58.0,Neither support nor oppose,,,,,,58.0,61.0,4. Middle of the road; see the pros and cons of both sides,,,,,,1978,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Temporarily laid off,"$70,000 - $79,999",Yes,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Texas,Big city,Yes,Conservative,Hardly at all,Something else,More than once a week,Yes,Somewhat important,A few times a month,2023-01-21 17:34:37,2023-01-21 21:21:36,1,2023,4,19,631708257
1.4870932911,,99,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,99.0,Neither agree nor disagree,98.0,Neither agree nor disagree,95.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,92.0,97.0,7. Tax everyone at the same rate,,,7. Allow free trade,,,1954,Female,Black,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Never,Yes,Very important,Several times a day,2023-01-21 17:00:39,2023-01-21 21:26:28,0,2023,4,19,1414030152
1.3738482347,,43,4.0,No,Likely to accept,Equally likely to or unlikely,Important,Only a little proud,Neither agree nor disagree,,Disagree,54.0,Disagree,53.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither support nor oppose,,,,,,62.0,48.0,,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Wisconsin,Rural area,Yes,Very liberal,Don't know,Nothing in particular,Don't know,No,Not too important,Don't know,2023-01-21 21:03:17,2023-01-21 21:26:48,1,2023,4,19,1365115512
0.8608029094,,50,80.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,10.0,Disagree,8.0,Agree,,Neither agree nor disagree,50.0,Neither agree nor disagree,,Oppose,,,,,,50.0,66.0,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1997,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Other,"$30,000 - $39,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Florida,Small town,No,Conservative,Some of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2023-01-21 21:15:02,2023-01-21 21:27:52,1,2023,4,19,1868504880
0.3300000000,,65,50.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,70.0,Strongly disagree,,Neither agree nor disagree,90.0,Strongly disagree,75.0,Strongly disagree,,Oppose,,,,,,70.0,33.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,3.,,1949,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Married,Retired,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Rural area,Yes,Moderate,Some of the time,Something else,Never,No,Somewhat important,Several times a day,2023-01-21 19:27:10,2023-01-21 21:28:15,1,2023,4,19,398598114
1.2801538160,,56,15.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Agree,,Neither agree nor disagree,62.0,Strongly disagree,,Agree,84.0,Strongly disagree,,Strongly disagree,51.0,Support,Neither support nor oppose,,,,,35.0,20.0,2.,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2001,Male,Asian,No,I can not speak Spanish,Some college,Never married,Student,"$200,000 - $249,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Suburban area,Yes,Liberal,Only now and then,Something else,Once a week,No,Very important,A few times a week,2023-01-21 21:25:24,2023-01-21 21:37:26,1,2023,4,19,996146616
1.0830001674,,94,0.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Agree,100.0,Agree,100.0,Strongly agree,100.0,Agree,,Strongly disagree,,Support,Support,Strongly oppose,,,,0.0,100.0,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1993,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Texas,Smaller city,Yes,Very liberal,Most of the time,Something else,Seldom,No,Not too important,Never,2023-01-21 21:23:33,2023-01-21 21:38:22,0,2023,4,19,1865624898
1.1530239572,,20,100.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,,Neither agree nor disagree,100.0,Strongly agree,26.0,Strongly agree,,Neither agree nor disagree,48.0,Strongly oppose,,,,,,100.0,95.0,,,,,,,1948,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Tennessee,Suburban area,Yes,Very conservative,Most of the time,Something else,A few times a year,Yes,Very important,Several times a day,2023-01-21 21:08:52,2023-01-21 21:41:58,0,2023,4,19,424511301
0.2737522206,Independent assigned Republican,81,47.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Disagree,,Agree,49.0,Neither agree nor disagree,51.0,Neither agree nor disagree,52.0,Disagree,,Strongly oppose,,,,,,34.0,86.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,,5.,,,1939,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$50,000 - $59,999",No,Independent,Independent,Other,Joe Biden,Pennsylvania,Rural area,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-21 21:16:38,2023-01-21 21:48:18,1,2023,4,19,501499992
0.8229967706,,0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,Neither,Agree,,Neither agree nor disagree,100.0,Agree,,Neither agree nor disagree,86.0,Neither agree nor disagree,100.0,Support,Oppose,,,,,50.0,10.0,3.,4. Middle of the road; see the pros and cons of both sides,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1983,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Republican,Strong Republican,Donald Trump,Donald Trump,Washington,Small town,Yes,Conservative,Some of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-01-21 21:27:45,2023-01-21 21:55:14,1,2023,4,19,1737812064
1.3741110597,,95,1.0,No,Likely to accept,Likely,Very important,Moderately proud,Strongly agree,,Strongly disagree,,Strongly disagree,,Strongly agree,100.0,Strongly agree,5.0,Strongly disagree,44.0,Strongly oppose,,,,,,70.0,70.0,7. Tax everyone at the same rate,1. Decrease U.S. production of natural gas and coal,,,,,1961,Male,Black,No,I can not speak Spanish,2-year,Divorced,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Georgia,Suburban area,Yes,Moderate,Most of the time,Protestant,A few times a year,Yes,Very important,Once a day,2023-01-21 20:06:40,2023-01-21 21:57:25,1,2023,4,19,139269396
