weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6460839250,,50,67.0,No,Likely to refuse,Likely,Important,Very proud,Agree,,Agree,59.0,Agree,60,Neither agree nor disagree,63.0,Neither agree nor disagree,55,Agree,46,Oppose,,,,,,43,64.0,,5.,,4. Middle of the road; see the pros and cons of both sides,5.,,2000,Male,Native American,No,I can not speak Spanish,High school graduate,Never married,Student,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,New York,Rural area,No,Moderate,Only now and then,Muslim,Once or twice a month,No,Somewhat important,A few times a week,2023-03-11 17:28:33,2023-03-11 17:41:27,0,2023,11,26,1894492632
1.1444856720,,25,65.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Important,Very proud,Strongly disagree,MAGA Republican,Disagree,85.0,Strongly disagree,85,Neither agree nor disagree,95.0,Strongly disagree,95,Strongly disagree,85,Support,Oppose,,,,,90,75.0,6.,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1968,Female,Native American,No,I can not speak Spanish,Some college,Married,Full-time,"$40,000 - $49,999",No,Other,Lean Republican,Gary Johnson,Donald Trump,Texas,Small town,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-11 17:41:58,2023-03-11 17:53:10,1,2023,11,26,616635363
0.8309862904,,73,34.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,19.0,Strongly disagree,30,Neither agree nor disagree,38.0,Strongly disagree,17,Strongly disagree,21,Oppose,,,,,,11,5.0,,4. Middle of the road; see the pros and cons of both sides,5.,2.,,,1943,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$150,000 - $199,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Small town,Yes,Moderate,Most of the time,Jewish,Seldom,No,Very important,A few times a week,2023-03-11 01:50:32,2023-03-11 17:56:55,1,2023,11,26,171709914
1.0928861648,Independent assigned Republican,42,52.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,14.0,Neither agree nor disagree,15,Neither agree nor disagree,14.0,Neither agree nor disagree,19,Neither agree nor disagree,8,Neither support nor oppose,,,,,,13,6.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1950,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Full-time,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,New Jersey,Suburban area,Yes,Moderate,Hardly at all,Roman Catholic,Never,No,Not too important,A few times a month,2023-03-11 17:53:25,2023-03-11 17:57:36,0,2023,11,26,143165262
0.0781712192,,88,86.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Very proud,Disagree,MAGA Republican,Strongly agree,74.0,Disagree,72,Strongly agree,80.0,Neither agree nor disagree,81,Neither agree nor disagree,81,Neither support nor oppose,,,,,,58,51.0,3.,5.,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Male,Black,No,I can not speak Spanish,Some college,Never married,Temporarily laid off,"Less than $10,000",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Smaller city,Yes,Very conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-11 02:08:45,2023-03-11 17:58:31,1,2023,11,26,1716405096
1.0221708549,,0,74.0,No,Likely to accept,Likely,Very important,Very proud,Disagree,MAGA Republican,Strongly disagree,90.0,Disagree,70,Disagree,90.0,Strongly disagree,91,Strongly disagree,90,Oppose,,,,,,82,81.0,7. Tax everyone at the same rate,,,3.,,,1970,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Retired,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Rural area,Yes,Very conservative,Most of the time,Nothing in particular,Never,Yes,Not at all important,Once a day,2023-03-11 17:51:30,2023-03-11 18:07:35,1,2023,11,26,422666256
0.9143075562,,35,91.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,63.0,Strongly disagree,43,Disagree,86.0,Strongly disagree,84,Disagree,68,Oppose,,,,,,31,33.0,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,,,1952,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Minnesota,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-03-11 17:54:43,2023-03-11 18:08:45,0,2023,11,26,1228911744
0.9749869348,,91,24.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Agree,,Neither agree nor disagree,51.0,Agree,36,Neither agree nor disagree,50.0,Agree,60,Agree,31,Neither support nor oppose,,,,,,54,41.0,,,1. Implement government health insurance for everyone,,,,1993,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Moderate,Hardly at all,Muslim,A few times a year,No,Somewhat important,Several times a day,2023-03-11 17:48:00,2023-03-11 18:12:00,0,2023,11,26,1891356384
0.6424254815,,80,0.0,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,93.0,Disagree,82,Agree,100.0,Neither agree nor disagree,89,Disagree,91,Oppose,,,,,,59,40.0,1. Tax richer people at a higher rate,,,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1981,Female,White,No,I can not speak Spanish,Some college,Divorced,Homemaker,"$100,000 - $119,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,Arkansas,Suburban area,Yes,Moderate,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-11 17:59:47,2023-03-11 18:15:37,1,2023,11,26,634812699
0.8644663763,Independent assigned Democrat,0,1.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,,Strongly disagree,0.0,Neither agree nor disagree,19,Disagree,50.0,Strongly disagree,30,Disagree,11,Oppose,,,,,,1,0.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,2.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Georgia,Suburban area,No,Not sure,Hardly at all,Agnostic,Never,No,Not at all important,Never,2023-03-11 18:07:55,2023-03-11 18:16:09,1,2023,11,26,512787171
0.8974918345,,0,100.0,No,Extremely likely to accept,Extremely likely,Very important,Moderately proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,2.0,Neither agree nor disagree,0,Neither agree nor disagree,6.0,Neither agree nor disagree,0,Strongly agree,0,Neither support nor oppose,,,,,,24,22.0,,,,4. Middle of the road; see the pros and cons of both sides,,,1998,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Rural area,Yes,Very conservative,Most of the time,Protestant,A few times a year,Yes,Very important,A few times a week,2023-03-11 18:17:00,2023-03-11 18:20:58,0,2023,11,26,1290137268
1.3272296469,,49,62.0,Yes,Likely to accept,Likely,Important,Moderately proud,Agree,,Agree,77.0,Agree,69,Agree,78.0,Agree,74,Neither agree nor disagree,74,Support,Support,Neither support nor oppose,,,,57,57.0,,,6.,6.,,,1992,Female,Black,No,I can not speak Spanish,No HS,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,No,Somewhat important,Once a day,2023-03-11 18:26:59,2023-03-11 18:30:42,1,2023,11,26,1907928768
0.8533718099,,50,81.0,No,Likely to accept,Unlikely,Important,Moderately proud,Disagree,,Disagree,19.0,Strongly disagree,13,Strongly disagree,41.0,Disagree,22,Disagree,41,Support,Oppose,,,,,29,18.0,,,,2.,5.,,1947,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Pennsylvania,Small town,No,Conservative,Most of the time,Protestant,Seldom,Yes,Very important,A few times a week,2023-03-11 18:00:50,2023-03-11 18:33:47,1,2023,11,26,23911644
0.7473770787,,86,55.0,Yes,Likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,76.0,Disagree,89,Neither agree nor disagree,84.0,Disagree,63,Neither agree nor disagree,72,Oppose,,,,,,66,58.0,1. Tax richer people at a higher rate,,,,,,1956,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Other,"$10,000 - $19,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Colorado,Smaller city,Yes,Not sure,Some of the time,Something else,Never,Yes,Very important,Once a day,2023-03-11 18:15:25,2023-03-11 18:37:06,1,2023,11,26,1163646318
1.0427192767,,1,90.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,86.0,Strongly disagree,89,Neither agree nor disagree,89.0,Strongly disagree,91,Neither agree nor disagree,85,Neither support nor oppose,,,,,,82,87.0,7. Tax everyone at the same rate,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Alabama,Small town,Yes,Conservative,Most of the time,Protestant,A few times a year,No,Very important,Several times a day,2023-03-11 18:24:41,2023-03-11 18:46:32,1,2023,11,26,617955645
0.9143075562,,20,81.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,30.0,Disagree,30,Disagree,50.0,Disagree,31,Disagree,9,Oppose,,,,,,40,9.0,,,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,,,1933,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$30,000 - $39,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Indiana,Suburban area,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-03-11 18:37:24,2023-03-11 18:49:00,1,2023,11,26,593907906
2.3288470767,,74,3.0,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,58.0,Disagree,58,Neither agree nor disagree,79.0,Disagree,10,Neither agree nor disagree,67,Neither support nor oppose,,,,,,31,11.0,,3.,,4. Middle of the road; see the pros and cons of both sides,,,1951,Female,White,No,I can not speak Spanish,No HS,Never married,Homemaker,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Big city,Yes,Moderate,Some of the time,Jewish,Never,No,Not too important,Never,2023-03-11 18:41:26,2023-03-11 18:51:07,1,2023,11,26,380307189
1.0078223959,,48,51.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,79.0,Disagree,44,Strongly agree,58.0,Strongly agree,89,Strongly agree,85,Neither support nor oppose,,,,,,40,24.0,,,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1998,Male,White,No,,High school graduate,Domestic / civil partnership,Student,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-03-11 18:37:06,2023-03-11 18:52:03,0,2023,11,26,1923790494
1.7227468244,,60,15.0,No,Extremely likely to refuse,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,4.0,Strongly disagree,5,Disagree,2.0,Strongly disagree,0,Agree,10,Neither support nor oppose,,,,,,25,0.0,,3.,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1990,Female,Hispanic,Yes,I speak both Spanish and English equally,Post-grad,Never married,Full-time,"$60,000 - $69,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,District of Columbia,Big city,No,Moderate,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2023-03-11 15:28:59,2023-03-11 18:52:46,0,2023,11,26,1240097610
2.1511651589,,10,95.0,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Disagree,Neither,Disagree,63.0,Neither agree nor disagree,79,Neither agree nor disagree,50.0,Disagree,64,Neither agree nor disagree,41,Support,Oppose,,,,,63,21.0,,5.,4. Middle of the road; see the pros and cons of both sides,5.,5.,,1956,Female,White,No,I can not speak Spanish,No HS,Widowed,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Arkansas,Rural area,No,Conservative,Hardly at all,Protestant,Never,Yes,Somewhat important,Several times a day,2023-03-11 17:49:57,2023-03-11 18:54:54,1,2023,11,26,671336913
0.8755369749,,89,64.0,Yes,Likely to refuse,Extremely likely,Neither important nor unimportant,Moderately proud,Strongly agree,,Neither agree nor disagree,47.0,Strongly disagree,4,Neither agree nor disagree,2.0,Strongly disagree,7,Disagree,8,Strongly oppose,,,,,,14,2.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,5.,,,,1967,Female,Native American,No,I can not speak Spanish,2-year,Married,Retired,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Donald Trump,Did not vote for President,New York,Smaller city,No,Very conservative,Hardly at all,Protestant,Never,Yes,Somewhat important,Seldom,2023-03-11 18:49:37,2023-03-11 18:59:16,1,2023,11,26,175764828
0.8409892749,,100,80.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,60.0,Disagree,70,Agree,100.0,Neither agree nor disagree,45,Disagree,70,Oppose,,,,,,30,40.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1939,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Liberal,Some of the time,Protestant,A few times a year,No,Very important,A few times a week,2023-03-11 18:38:11,2023-03-11 19:00:38,0,2023,11,26,177933108
1.1898277123,,80,30.0,No,Equally likely to refuse or accept,Unlikely,Important,Only a little proud,Neither agree nor disagree,,Disagree,60.0,Disagree,40,Neither agree nor disagree,60.0,Neither agree nor disagree,40,Disagree,60,Support,Strongly oppose,,,,,50,40.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Male,Black,No,I can not speak Spanish,Some college,Married,Retired,"$80,000 - $99,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Moderate,Most of the time,Protestant,Once a week,No,Very important,Once a day,2023-03-11 18:46:11,2023-03-11 19:03:13,1,2023,11,26,19066035
1.5789472684,,65,40.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,51,Neither support nor oppose,,,,,,24,16.0,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,2000,Female,Two or more races,No,I can not speak Spanish,No HS,Never married,Student,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Illinois,Suburban area,No,Not sure,Hardly at all,Something else,Never,No,Somewhat important,Never,2023-03-11 19:03:21,2023-03-11 19:08:02,0,2023,11,26,1790875740
